time,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,force_x,force_y,force_z,torque_x,torque_y,torque_z
2024-08-03 22:05:10.271881,0.00020127247821921657,0.0010646634859333927,0.0,-1.5700746293824046,-0.0031839603040078055,0.0,2.2573024811123332e-05,0.0014160443192755617,0.0,-1.5699801208842885,3.6849973509702687e-05,0.0,-4.318548851589554e-05,-0.0010645940617360586,0.0,-1.2413421484502862e-05,-0.0003369230332868681,0.0,,,,,,
2024-08-03 22:05:10.282258,0.00020127247893864109,0.0010646645741664437,0.0,-1.5700746293895038,-0.00318396740355143,0.0,2.257302434571784e-05,0.0014160438588072905,0.0,-1.5699801208838569,3.6850406022793675e-05,0.0,-4.318548728665661e-05,-0.001064592890553641,0.0,-1.2413362740382183e-05,-0.00033692261233329857,0.0,,,,,,
2024-08-03 22:05:10.292383,0.00020530256468642705,0.0010642369439248624,0.0,-1.5700778138043459,-0.003184398414768119,0.0,2.399951668508038e-05,0.0014167811517058983,0.0,-1.5699800844452563,3.6441347641227666e-05,0.0,-4.4224302374828994e-05,-0.0010641682227273055,0.0,-1.216370919010501e-05,-0.00033679727804467345,0.0,,,,,,
2024-08-03 22:05:10.302649,0.00020530256531703373,0.0010642380271304447,0.0,-1.5700778138113873,-0.0031844054560159017,0.0,2.3999516197470427e-05,0.001416780667838611,0.0,-1.569980084444822,3.644178119809136e-05,0.0,-4.422430111983289e-05,-0.0010641670220718305,0.0,-1.2163607100212914e-05,-0.00033679685185846386,0.0,,,,,,
2024-08-03 22:05:10.312936,0.00020530256520867596,0.0010642381465249165,0.0,-1.5700778138122125,-0.003184406281798881,0.0,2.399951616194329e-05,0.0014167806343025392,0.0,-1.5699800844447793,3.644182328076551e-05,0.0,-4.4224301015027834e-05,-0.0010641669078996145,0.0,-1.2163607004289645e-05,-0.00033679680921973743,0.0,,,,,,
2024-08-03 22:05:10.322814,0.0002053025650754492,0.0010642381559084067,0.0,-1.5700778138123155,-0.003184406385968848,0.0,2.3999516158390577e-05,0.00141678063258636,0.0,-1.5699800844447775,3.6441825964348903e-05,0.0,-4.422430100969876e-05,-0.001064166897344542,0.0,-1.2163607021165035e-05,-0.0003367968046959762,0.0,,,,,,
2024-08-03 22:05:10.332465,0.00020530256498219046,0.0010642381546029551,0.0,-1.570077813812336,-0.0031844064052133835,0.0,2.3999516160166934e-05,0.001416780633698779,0.0,-1.5699800844447784,3.644182511756001e-05,0.0,-4.422430101591601e-05,-0.0010641668971813401,0.0,-1.2163607038040425e-05,-0.0003367968043448535,0.0,,,,,,
2024-08-03 22:05:10.342716,0.00020530256492357069,0.0010642381531364472,0.0,-1.570077813812343,-0.0031844064122472085,0.0,2.3999516161055112e-05,0.0014167806347531388,0.0,-1.5699800844447793,3.6441824292643595e-05,0.0,-4.4224301020356904e-05,-0.0010641668980423415,0.0,-1.2163607048698566e-05,-0.0003367968043504479,0.0,,,,,,
2024-08-03 22:05:10.352339,0.000205302564885379,0.0010642381521703817,0.0,-1.5700778138123466,-0.0031844064161311294,0.0,2.399951616283147e-05,0.0014167806356214217,0.0,-1.5699800844447793,3.644182374592858e-05,0.0,-4.422430102302144e-05,-0.0010641668986997544,0.0,-1.2163607054915815e-05,-0.00033679680442654815,0.0,,,,,,
2024-08-03 22:05:10.362657,0.00020530256486228637,0.001064238151551085,0.0,-1.5700778138123483,-0.0031844064184773074,0.0,2.3999516161055112e-05,0.001416780636149852,0.0,-1.569980084444781,3.644182339075056e-05,0.0,-4.422430102390962e-05,-0.0010641668990582166,0.0,-1.2163607059356707e-05,-0.00033679680459013843,0.0,,,,,,
2024-08-03 22:05:10.372903,0.0002092803435926882,0.0010638103280089196,0.0,-1.570080998672547,-0.0031848366732175623,0.0,2.5426268027040066e-05,0.0014175180176005746,0.0,-1.56998004841447,3.6032626143587686e-05,0.0,-4.526602100352051e-05,-0.0010637422614789803,0.0,-1.1907956805501385e-05,-0.00033667141865325863,0.0,,,,,,
2024-08-03 22:05:10.382585,0.00020928034430856002,0.0010638113854268198,0.0,-1.5700809986793371,-0.0031848434639540663,0.0,2.5426267522554724e-05,0.001417517516193885,0.0,-1.5699800484140427,3.6033053480404986e-05,0.0,-4.5266019740530794e-05,-0.0010637410539727846,0.0,-1.190777176507396e-05,-0.00033667099569431504,0.0,,,,,,
2024-08-03 22:05:10.393018,0.00021320813656267035,0.0010633836112452152,0.0,-1.5700841839706523,-0.0031852745807311894,0.0,2.685332275476071e-05,0.001418254930643357,0.0,-1.5699800127929944,3.5623790713322e-05,0.0,-4.6310383656766874e-05,-0.001063316221244456,0.0,-1.1646592107616982e-05,-0.0003365454722097502,0.0,,,,,,
2024-08-03 22:05:10.402770,0.00021320813719771792,0.0010633846648110533,0.0,-1.5700841839773962,-0.003185281325146719,0.0,2.6853322228070908e-05,0.0014182544076041096,0.0,-1.5699800127925654,3.562421915213009e-05,0.0,-4.631038237246088e-05,-0.0010633149854592002,0.0,-1.1646241060425666e-05,-0.00033654504405670853,0.0,,,,,,
2024-08-03 22:05:10.412977,0.00021320813710179465,0.0010633847809222823,0.0,-1.5700841839781876,-0.003185282116087136,0.0,2.6853322190767415e-05,0.0014182543690053361,0.0,-1.5699800127925236,3.562426075719659e-05,0.0,-4.6310382261438576e-05,-0.0010633148667586962,0.0,-1.1646240477780623e-05,-0.0003365450007691709,0.0,,,,,,
2024-08-03 22:05:10.422607,0.00021320813697833785,0.001063384790045415,0.0,-1.570084183978288,-0.003185282215797363,0.0,2.6853322186326523e-05,0.0014182543665847477,0.0,-1.569980012792521,3.562426360404435e-05,0.0,-4.6310382256109506e-05,-0.0010633148556323767,0.0,-1.1646240491991477e-05,-0.0003365449963838267,0.0,,,,,,
2024-08-03 22:05:10.432841,0.0002132081368939609,0.0010633847889104271,0.0,-1.5700841839783057,-0.003185282234146615,0.0,2.6853322185438344e-05,0.0014182543674329739,0.0,-1.5699800127925219,3.562426297823906e-05,0.0,-4.631038225966222e-05,-0.0010633148556170161,0.0,-1.1646240508866867e-05,-0.00033654499580381965,0.0,,,,,,
2024-08-03 22:05:10.443079,0.00021320813683800566,0.001063384787532139,0.0,-1.570084183978312,-0.0031852822408222534,0.0,2.6853322188991058e-05,0.0014182543683523494,0.0,-1.5699800127925227,3.562426200315273e-05,0.0,-4.6310382262326755e-05,-0.0010633148563033378,0.0,-1.1646240519525008e-05,-0.0003365449956748986,0.0,,,,,,
2024-08-03 22:05:10.452820,0.00021320813680247852,0.0010633847865479608,0.0,-1.5700841839783155,-0.0031852822444809756,0.0,2.68533221872147e-05,0.001418254369010893,0.0,-1.5699800127925227,3.562426172650825e-05,0.0,-4.631038226587947e-05,-0.0010633148569308168,0.0,-1.1646240526630436e-05,-0.00033654499587657514,0.0,,,,,,
2024-08-03 22:05:10.463365,0.00021320813678116224,0.0010633847859397698,0.0,-1.5700841839783182,-0.0031852822467458536,0.0,2.685332218810288e-05,0.0014182543695277876,0.0,-1.5699800127925236,3.562426129267808e-05,0.0,-4.631038226676765e-05,-0.001063314857303258,0.0,-1.1646240531071328e-05,-0.00033654499598762086,0.0,,,,,,
2024-08-03 22:05:10.472765,0.0002132081367660632,0.0010633847855015214,0.0,-1.570084183978319,-0.0031852822482243614,0.0,2.6853322188991058e-05,0.0014182543698141403,0.0,-1.5699800127925236,3.5624261284062145e-05,0.0,-4.6310382267655825e-05,-0.0010633148573249913,0.0,-1.164624053551222e-05,-0.00033654499607116493,0.0,,,,,,
2024-08-03 22:05:10.483008,0.00021708810326348527,0.0010629568224192142,0.0,-1.5700873697144953,-0.003185712650167759,0.0,2.8280717438100567e-05,0.0014189919065454909,0.0,-1.5699799775800027,3.5214835669655753e-05,0.0,-4.735714718950845e-05,-0.0010628900606923495,0.0,-1.1379628440444378e-05,-0.00033641941792045315,0.0,,,,,,
2024-08-03 22:05:10.492711,0.0002170881039784689,0.0010629578519896837,0.0,-1.5700873697210065,-0.003185719163069774,0.0,2.8280716898088087e-05,0.0014189913684440748,0.0,-1.56997997757958,3.521525855072153e-05,0.0,-4.735714589987339e-05,-0.001062888820223919,0.0,-1.1378923537641583e-05,-0.00033641899320202334,0.0,,,,,,
2024-08-03 22:05:10.503115,0.00022092225663428167,0.0010625299351190675,0.0,-1.57009055588842,-0.0031861504006966065,0.0,2.9708486403379197e-05,0.0014197289583843871,0.0,-1.5699799427765715,3.480574622116944e-05,0.0,-4.8406094803610245e-05,-0.001062463825351191,0.0,-1.1108747135502028e-05,-0.0003362932741541061,0.0,,,,,,
2024-08-03 22:05:10.512831,0.00022092225727288195,0.0010625309618134922,0.0,-1.5700905558948965,-0.003186156877159264,0.0,2.9708485841162258e-05,0.0014197283997592078,0.0,-1.569979942776147,3.4806170505440243e-05,0.0,-4.84060934926589e-05,-0.001062462557806684,0.0,-1.1107242040786502e-05,-0.00033629284403508875,0.0,,,,,,
2024-08-03 22:05:10.523010,0.000220922257188505,0.001062531075008654,0.0,-1.570090555895655,-0.0031861576364076057,0.0,2.9708485795865158e-05,0.0014197283562777327,0.0,-1.5699799427761052,3.480621181094993e-05,0.0,-4.8406093375419346e-05,-0.0010624624350622348,0.0,-1.1107232209539575e-05,-0.0003362928003956638,0.0,,,,,,
2024-08-03 22:05:10.532699,0.00022092225707392998,0.0010625310839746068,0.0,-1.570090555895751,-0.003186157732124133,0.0,2.970848579497698e-05,0.0014197283532531178,0.0,-1.5699799427761034,3.480621472213782e-05,0.0,-4.840609336831392e-05,-0.0010624624233889768,0.0,-1.1107232158025226e-05,-0.0003362927960457562,0.0,,,,,,
2024-08-03 22:05:10.542904,0.00022092225699577028,0.0010625310828993792,0.0,-1.5700905558957687,-0.0031861577496123438,0.0,2.97084857940888e-05,0.0014197283539116976,0.0,-1.5699799427761034,3.480621398039543e-05,0.0,-4.840609337364299e-05,-0.0010624624231088263,0.0,-1.1107232175788795e-05,-0.000336292795421045,0.0,,,,,,
2024-08-03 22:05:10.552661,0.00022092225694425593,0.0010625310815959947,0.0,-1.5700905558957758,-0.0031861577560786222,0.0,2.9708485793200623e-05,0.001419728354976467,0.0,-1.5699799427761043,3.4806213248230345e-05,0.0,-4.840609337453117e-05,-0.0010624624238428674,0.0,-1.1107232185558757e-05,-0.0003362927954152497,0.0,,,,,,
2024-08-03 22:05:10.562900,0.0002209222569131697,0.0010625310806735172,0.0,-1.5700905558957794,-0.0031861577595191665,0.0,2.9708485795865158e-05,0.0014197283556399724,0.0,-1.5699799427761043,3.480621281803627e-05,0.0,-4.840609337808388e-05,-0.0010624624243159477,0.0,-1.1107232193552363e-05,-0.0003362927956427166,0.0,,,,,,
2024-08-03 22:05:10.573247,0.00022092225689007705,0.0010625310800345582,0.0,-1.5700905558957812,-0.0031861577616428506,0.0,2.970848579497698e-05,0.0014197283559786653,0.0,-1.5699799427761052,3.480621250619132e-05,0.0,-4.840609337897206e-05,-0.0010624624247329544,0.0,-1.1107232198881434e-05,-0.00033629279555873117,0.0,,,,,,
2024-08-03 22:05:10.582863,0.00022092225687853073,0.0010625310797270705,0.0,-1.5700905558957838,-0.0031861577630909787,0.0,2.9708485796753337e-05,0.0014197283564681047,0.0,-1.5699799427761052,3.480621220602138e-05,0.0,-4.840609337897206e-05,-0.0010624624249725152,0.0,-1.1107232202434147e-05,-0.0003362927956410567,0.0,,,,,,
2024-08-03 22:05:10.593110,0.00022092225686964895,0.0010625310795155391,0.0,-1.570090555895783,-0.0031861577639409684,0.0,2.9708485795865158e-05,0.0014197283565307098,0.0,-1.5699799427761052,3.480621210144477e-05,0.0,-4.840609337897206e-05,-0.0010624624253501894,0.0,-1.1107232203322326e-05,-0.0003362927955146089,0.0,,,,,,
2024-08-03 22:05:10.602919,0.0002209222568634317,0.0010625310792993464,0.0,-1.570090555895783,-0.0031861577644998096,0.0,2.9708485795865158e-05,0.0014197283566928938,0.0,-1.5699799427761052,3.480621235772013e-05,0.0,-4.8406093380748416e-05,-0.0010624624253792634,0.0,-1.1107232205098683e-05,-0.00033629279576918706,0.0,,,,,,
2024-08-03 22:05:10.613127,0.00022092225686165534,0.001062531079258752,0.0,-1.5700905558957838,-0.0031861577647775523,0.0,2.9708485795865158e-05,0.0014197283568304873,0.0,-1.5699799427761052,3.480621205531468e-05,0.0,-4.8406093381636595e-05,-0.0010624624254680875,0.0,-1.110723220687504e-05,-0.0003362927957344605,0.0,,,,,,
2024-08-03 22:05:10.622689,0.00022092225685810263,0.0010625310791758877,0.0,-1.570090555895783,-0.0031861577650169055,0.0,2.9708485796753337e-05,0.0014197283567801964,0.0,-1.569979942776106,3.4806211980537905e-05,0.0,-4.8406093380748416e-05,-0.0010624624252982993,0.0,-1.110723220687504e-05,-0.00033629279566016284,0.0,,,,,,
2024-08-03 22:05:10.632919,0.00022092225685721445,0.001062531079194259,0.0,-1.5700905558957838,-0.00318615776516994,0.0,2.9708485795865158e-05,0.0014197283567967788,0.0,-1.5699799427761052,3.4806211900724146e-05,0.0,-4.8406093381636595e-05,-0.0010624624254497823,0.0,-1.1107232205986861e-05,-0.0003362927955656124,0.0,,,,,,
2024-08-03 22:05:10.642623,0.00022092225685632627,0.001062531079117237,0.0,-1.5700905558957847,-0.003186157765336107,0.0,2.9708485796753337e-05,0.0014197283569218158,0.0,-1.5699799427761052,3.4806212102941945e-05,0.0,-4.8406093380748416e-05,-0.0010624624254636863,0.0,-1.1107232207763218e-05,-0.00033629279570647063,0.0,,,,,,
2024-08-03 22:05:10.652953,0.00022092225685454991,0.0010625310791233667,0.0,-1.570090555895783,-0.0031861577652856523,0.0,2.9708485796753337e-05,0.0014197283568354187,0.0,-1.5699799427761052,3.4806211988170146e-05,0.0,-4.8406093380748416e-05,-0.0010624624253746627,0.0,-1.110723220687504e-05,-0.0003362927957160839,0.0,,,,,,
2024-08-03 22:05:10.662573,0.0002209222568554381,0.001062531079104879,0.0,-1.5700905558957847,-0.003186157765390039,0.0,2.9708485796753337e-05,0.0014197283568491204,0.0,-1.5699799427761052,3.4806212127123774e-05,0.0,-4.8406093380748416e-05,-0.0010624624254820237,0.0,-1.110723220687504e-05,-0.00033629279583937896,0.0,,,,,,
2024-08-03 22:05:10.672884,0.0002209222568554381,0.0010625310790978839,0.0,-1.5700905558957847,-0.0031861577653594323,0.0,2.9708485796753337e-05,0.00141972835695149,0.0,-1.569979942776106,3.480621187763877e-05,0.0,-4.8406093381636595e-05,-0.0010624624254984328,0.0,-1.110723220687504e-05,-0.0003362927957602426,0.0,,,,,,
2024-08-03 22:05:10.682499,0.00022092225685454991,0.0010625310790851185,0.0,-1.5700905558957847,-0.0031861577654498253,0.0,2.9708485796753337e-05,0.001419728356975668,0.0,-1.569979942776106,3.480621202911439e-05,0.0,-4.8406093380748416e-05,-0.0010624624254067202,0.0,-1.110723220687504e-05,-0.00033629279567929987,0.0,,,,,,
2024-08-03 22:05:10.692762,0.0002209222568554381,0.0010625310791159413,0.0,-1.5700905558957838,-0.003186157765462878,0.0,2.9708485797641515e-05,0.001419728357130846,0.0,-1.569979942776106,3.480621166822534e-05,0.0,-4.8406093380748416e-05,-0.0010624624255793874,0.0,-1.110723220687504e-05,-0.000336292795611479,0.0,,,,,,
2024-08-03 22:05:10.703008,0.00022092225685454991,0.0010625310791137616,0.0,-1.5700905558957847,-0.0031861577654995533,0.0,2.9708485795865158e-05,0.0014197283571352665,0.0,-1.569979942776106,3.480621181209246e-05,0.0,-4.8406093380748416e-05,-0.0010624624256927763,0.0,-1.110723220687504e-05,-0.00033629279576033986,0.0,,,,,,
2024-08-03 22:05:10.712808,0.0002209222568554381,0.0010625310790907262,0.0,-1.5700905558957838,-0.0031861577654868425,0.0,2.9708485795865158e-05,0.0014197283570799926,0.0,-1.5699799427761052,3.48062117661804e-05,0.0,-4.8406093381636595e-05,-0.0010624624256027099,0.0,-1.110723220687504e-05,-0.00033629279570979186,0.0,,,,,,
2024-08-03 22:05:10.722892,0.0002209222568554381,0.0010625310790829728,0.0,-1.5700905558957847,-0.0031861577654800364,0.0,2.9708485795865158e-05,0.0014197283569803967,0.0,-1.569979942776106,3.480621178998623e-05,0.0,-4.8406093380748416e-05,-0.0010624624255237867,0.0,-1.1107232205986861e-05,-0.0003362927956986868,0.0,,,,,,
2024-08-03 22:05:10.732799,0.0002209222568554381,0.0010625310791058096,0.0,-1.5700905558957838,-0.003186157765462678,0.0,2.9708485797641515e-05,0.0014197283569067597,0.0,-1.5699799427761052,3.4806212056565306e-05,0.0,-4.8406093381636595e-05,-0.0010624624255234933,0.0,-1.110723220687504e-05,-0.00033629279580003847,0.0,,,,,,
2024-08-03 22:05:10.742920,0.0002209222568554381,0.0010625310790977043,0.0,-1.570090555895783,-0.0031861577654254056,0.0,2.9708485796753337e-05,0.0014197283569025436,0.0,-1.5699799427761052,3.480621191772986e-05,0.0,-4.8406093380748416e-05,-0.0010624624255682912,0.0,-1.110723220687504e-05,-0.0003362927957205335,0.0,,,,,,
2024-08-03 22:05:10.752605,0.0002209222568554381,0.0010625310791293175,0.0,-1.5700905558957847,-0.0031861577654340506,0.0,2.9708485795865158e-05,0.001419728357054919,0.0,-1.569979942776106,3.480621188421847e-05,0.0,-4.8406093381636595e-05,-0.0010624624256088317,0.0,-1.110723220687504e-05,-0.000336292795708398,0.0,,,,,,
2024-08-03 22:05:10.763124,0.0002209222568554381,0.0010625310791021487,0.0,-1.5700905558957838,-0.003186157765442686,0.0,2.9708485795865158e-05,0.001419728356874084,0.0,-1.569979942776106,3.480621195689579e-05,0.0,-4.840609337986024e-05,-0.0010624624254557192,0.0,-1.110723220687504e-05,-0.0003362927955791363,0.0,,,,,,
2024-08-03 22:05:10.772759,0.0002209222568554381,0.001062531079118755,0.0,-1.5700905558957838,-0.0031861577654491804,0.0,2.9708485796753337e-05,0.00141972835696056,0.0,-1.569979942776106,3.480621187259604e-05,0.0,-4.840609338252477e-05,-0.0010624624255525877,0.0,-1.110723220687504e-05,-0.0003362927956509134,0.0,,,,,,
2024-08-03 22:05:10.783042,0.00022471247573552233,0.0010621029766659728,0.0,-1.570093742507632,-0.0031865883245271866,0.0,3.113665784404418e-05,0.0014204660951638772,0.0,-1.5699799083819004,3.439651963679292e-05,0.0,-4.9457022928578454e-05,-0.0010620374713452116,0.0,-1.083422767056419e-05,-0.0003361670195616348,0.0,,,,,,
2024-08-03 22:05:10.792766,0.0002247124764531705,0.0010621039810242083,0.0,-1.5700937425138928,-0.0031865945857053636,0.0,3.113665727028092e-05,0.0014204655235257584,0.0,-1.5699799083814812,3.439693843677015e-05,0.0,-4.945702161140986e-05,-0.0010620362009463645,0.0,-1.0830715521770173e-05,-0.0003361665931555834,0.0,,,,,,
2024-08-03 22:05:10.803023,0.00022846051769498388,0.0010616759221284227,0.0,-1.5700969295571106,-0.003187025955716451,0.0,3.256525905559471e-05,0.0014212033297795745,0.0,-1.569979874397072,3.3987143557304904e-05,0.0,-5.050975068598973e-05,-0.0010616110455821573,0.0,-1.0564507975097115e-05,-0.00033604067381204047,0.0,,,,,,
2024-08-03 22:05:10.812650,0.00022846051833536052,0.0010616769245716212,0.0,-1.5700969295633447,-0.003187032188804585,0.0,3.256525846406788e-05,0.001421202738535929,0.0,-1.569979874396651,3.3987564139586904e-05,0.0,-5.050974934839303e-05,-0.0010616097493593717,0.0,-1.055565365426503e-05,-0.00033604024201611626,0.0,,,,,,
2024-08-03 22:05:10.822899,0.00022846051826430624,0.0010616770348677474,0.0,-1.5700969295640748,-0.0031870329194112756,0.0,3.256525841255353e-05,0.0014212026907696605,0.0,-1.5699798743966102,3.398760520659499e-05,0.0,-5.0509749226712586e-05,-0.001061609622971535,0.0,-1.0555254225330657e-05,-0.00033604019807109275,0.0,,,,,,
2024-08-03 22:05:10.833121,0.0002284605181595012,0.0010616770436500246,0.0,-1.5700969295641662,-0.0031870330112778707,0.0,3.2565258409889e-05,0.0014212026871258745,0.0,-1.5699798743966067,3.39876080814942e-05,0.0,-5.050974921960716e-05,-0.001061609610640779,0.0,-1.0555235993692236e-05,-0.0003360401934921999,0.0,,,,,,
2024-08-03 22:05:10.842769,0.00022846051808578238,0.0010616770426478458,0.0,-1.570096929564184,-0.0031870330281123438,0.0,3.2565258409889e-05,0.001421202687659082,0.0,-1.5699798743966076,3.398760756145316e-05,0.0,-5.0509749222271694e-05,-0.0010616096104176396,0.0,-1.0555235178344446e-05,-0.00033604019310752304,0.0,,,,,,
2024-08-03 22:05:10.853136,0.00022846051803870893,0.0010616770414261822,0.0,-1.5700969295641876,-0.003187033034202171,0.0,3.2565258410777176e-05,0.0014212026886521504,0.0,-1.5699798743966076,3.3987606910050724e-05,0.0,-5.050974922493623e-05,-0.0010616096110583695,0.0,-1.0555235154363629e-05,-0.00033604019322087324,0.0,,,,,,
2024-08-03 22:05:10.862726,0.00022846051800851086,0.0010616770405237998,0.0,-1.570096929564192,-0.0031870330375479046,0.0,3.2565258409889e-05,0.001421202689101962,0.0,-1.5699798743966076,3.3987606551666395e-05,0.0,-5.0509749227600764e-05,-0.0010616096115167323,0.0,-1.0555235161469056e-05,-0.00033604019328182394,0.0,,,,,,
2024-08-03 22:05:10.873018,0.00022846051798808276,0.0010616770400568366,0.0,-1.5700969295641947,-0.003187033039572479,0.0,3.2565258410777176e-05,0.0014212026895597844,0.0,-1.5699798743966085,3.398760619837673e-05,0.0,-5.050974922937712e-05,-0.0010616096119663854,0.0,-1.0555235166798127e-05,-0.00033604019320587915,0.0,,,,,,
2024-08-03 22:05:10.882709,0.00022846051797742462,0.0010616770396550536,0.0,-1.5700969295641956,-0.0031870330409102775,0.0,3.2565258411665354e-05,0.0014212026899795985,0.0,-1.5699798743966085,3.3987605828803e-05,0.0,-5.05097492302653e-05,-0.0010616096121065196,0.0,-1.0555235171239019e-05,-0.00033604019316654007,0.0,,,,,,
2024-08-03 22:05:10.893004,0.00022846051796854283,0.0010616770394529982,0.0,-1.5700969295641964,-0.003187033041756427,0.0,3.2565258411665354e-05,0.0014212026902094463,0.0,-1.5699798743966085,3.398760584615631e-05,0.0,-5.050974922937712e-05,-0.0010616096124442553,0.0,-1.0555235173015376e-05,-0.0003360401932591766,0.0,,,,,,
2024-08-03 22:05:10.902626,0.00022846051796410194,0.0010616770392464347,0.0,-1.5700969295641964,-0.0031870330422533954,0.0,3.2565258410777176e-05,0.001421202690345502,0.0,-1.5699798743966085,3.39876057887194e-05,0.0,-5.050974922937712e-05,-0.0010616096124174657,0.0,-1.0555235174791733e-05,-0.00033604019332269673,0.0,,,,,,
2024-08-03 22:05:10.913039,0.00022846051796054923,0.001061677039261361,0.0,-1.5700969295641982,-0.0031870330426326983,0.0,3.2565258411665354e-05,0.0014212026903960935,0.0,-1.5699798743966094,3.3987605772035586e-05,0.0,-5.050974922937712e-05,-0.0010616096124952338,0.0,-1.0555235174791733e-05,-0.00033604019334394113,0.0,,,,,,
2024-08-03 22:05:10.923214,0.00022846051796054923,0.0010616770391871071,0.0,-1.5700969295641982,-0.0031870330428804827,0.0,3.2565258411665354e-05,0.0014212026905740562,0.0,-1.5699798743966094,3.398760561403025e-05,0.0,-5.050974922937712e-05,-0.0010616096125486637,0.0,-1.0555235175679911e-05,-0.00033604019343431415,0.0,,,,,,
2024-08-03 22:05:10.932784,0.0002284605179578847,0.0010616770390943291,0.0,-1.5700969295641982,-0.003187033042949392,0.0,3.256525841255353e-05,0.0014212026904764996,0.0,-1.5699798743966094,3.398760577086161e-05,0.0,-5.05097492302653e-05,-0.0010616096124577625,0.0,-1.055523517656809e-05,-0.0003360401936176738,0.0,,,,,,
2024-08-03 22:05:10.943106,0.0002284605179569965,0.0010616770391281083,0.0,-1.5700969295641982,-0.0031870330430243034,0.0,3.2565258411665354e-05,0.0014212026904754094,0.0,-1.5699798743966094,3.398760574743157e-05,0.0,-5.05097492302653e-05,-0.0010616096124931118,0.0,-1.055523517656809e-05,-0.00033604019339802634,0.0,,,,,,
2024-08-03 22:05:10.952779,0.00022846051795522015,0.001061677039062598,0.0,-1.5700969295641982,-0.0031870330430924733,0.0,3.256525841255353e-05,0.0014212026904192024,0.0,-1.5699798743966102,3.3987605631059705e-05,0.0,-5.050974922937712e-05,-0.001061609612450976,0.0,-1.0555235177456268e-05,-0.0003360401933290594,0.0,,,,,,
2024-08-03 22:05:10.962961,0.00022846051795522015,0.001061677039088246,0.0,-1.5700969295641982,-0.003187033043077756,0.0,3.2565258411665354e-05,0.0014212026903825136,0.0,-1.5699798743966085,3.3987605667498764e-05,0.0,-5.050974922937712e-05,-0.001061609612550904,0.0,-1.0555235177456268e-05,-0.0003360401933731621,0.0,,,,,,
2024-08-03 22:05:10.973872,0.00022846051795522015,0.001061677039076532,0.0,-1.5700969295641982,-0.003187033043158559,0.0,3.256525841255353e-05,0.0014212026905075213,0.0,-1.5699798743966094,3.3987605635840386e-05,0.0,-5.05097492302653e-05,-0.0010616096124561522,0.0,-1.0555235177456268e-05,-0.0003360401933765713,0.0,,,,,,
2024-08-03 22:05:10.982923,0.00022846051795610833,0.0010616770391014686,0.0,-1.5700969295641982,-0.0031870330431792255,0.0,3.256525841255353e-05,0.00142120269053544,0.0,-1.5699798743966094,3.398760548342585e-05,0.0,-5.05097492302653e-05,-0.0010616096126422566,0.0,-1.0555235177456268e-05,-0.000336040193285489,0.0,,,,,,
2024-08-03 22:05:10.993196,0.00022846051795522015,0.0010616770391133831,0.0,-1.5700969295641982,-0.003187033043157291,0.0,3.256525841255353e-05,0.0014212026905455616,0.0,-1.5699798743966102,3.398760565629321e-05,0.0,-5.05097492302653e-05,-0.0010616096126471028,0.0,-1.0555235177456268e-05,-0.00033604019340409007,0.0,,,,,,
2024-08-03 22:05:11.002779,0.00022846051795610833,0.0010616770390881897,0.0,-1.5700969295641982,-0.0031870330431099216,0.0,3.256525841255353e-05,0.0014212026904767423,0.0,-1.5699798743966094,3.398760548151223e-05,0.0,-5.05097492302653e-05,-0.0010616096126120145,0.0,-1.0555235177456268e-05,-0.0003360401933565926,0.0,,,,,,
2024-08-03 22:05:11.013152,0.00022846051795522015,0.001061677039047351,0.0,-1.5700969295641982,-0.0031870330431894274,0.0,3.256525841255353e-05,0.0014212026905073808,0.0,-1.5699798743966094,3.398760552261791e-05,0.0,-5.05097492302653e-05,-0.001061609612594662,0.0,-1.0555235178344446e-05,-0.00033604019329438594,0.0,,,,,,
2024-08-03 22:05:11.022920,0.00022846051795522015,0.0010616770390568496,0.0,-1.5700969295641982,-0.0031870330432065544,0.0,3.256525841255353e-05,0.0014212026903946578,0.0,-1.5699798743966102,3.398760569958334e-05,0.0,-5.05097492302653e-05,-0.0010616096125788265,0.0,-1.0555235177456268e-05,-0.0003360401934027552,0.0,,,,,,
2024-08-03 22:05:11.033268,0.00022846051795522015,0.0010616770390561026,0.0,-1.5700969295641982,-0.00318703304319597,0.0,3.256525841255353e-05,0.001421202690479334,0.0,-1.5699798743966102,3.398760564385676e-05,0.0,-5.05097492302653e-05,-0.0010616096126260838,0.0,-1.0555235178344446e-05,-0.00033604019325749596,0.0,,,,,,
2024-08-03 22:05:11.042762,0.00022846051795522015,0.001061677039105812,0.0,-1.5700969295641982,-0.0031870330431103804,0.0,3.256525841255353e-05,0.001421202690383787,0.0,-1.5699798743966085,3.398760577745562e-05,0.0,-5.050974922937712e-05,-0.0010616096126342656,0.0,-1.0555235177456268e-05,-0.0003360401934459744,0.0,,,,,,
