time,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,force_x,force_y,force_z,torque_x,torque_y,torque_z
2024-08-03 22:11:28.946520,0.03545287989767765,0.003969280319839515,0.0,-1.3973057656251002,0.002299265671866932,0.0,1.3395734852668237,0.04368825114826269,0.0,0.05773403600883675,-0.045148264201886175,0.0,1.6062499423701588,0.004320190564614518,0.0,9.662112896435815e-07,0.0004460570083439537,0.0,,,,,,
2024-08-03 22:11:28.956815,0.03544495641616763,0.003971784017855166,0.0,-1.3970258512778713,0.002281678236448053,0.0,1.3382187399220546,0.04370364625772576,0.0,0.058808790717452375,-0.045130742210605444,0.0,1.6062419809097692,0.0043234018302540055,0.0,9.038023911500659e-07,0.0004462641706072562,0.0,,,,,,
2024-08-03 22:11:28.966349,0.0354370328309388,0.003974184056424628,0.0,-1.3967459369458222,0.002264075618768288,0.0,1.3368639945934095,0.04371905749162541,0.0,0.05988354547566921,-0.04511317061856253,0.0,1.6062340193236126,0.004326487330256431,0.0,8.367320818436497e-07,0.00044658286656910386,0.0,,,,,,
2024-08-03 22:11:28.976581,0.0354291092248431,0.0039765632383772795,0.0,-1.3964660226073844,0.0022464793891053833,0.0,1.3355092492569627,0.04373446092416811,0.0,0.060958300253461495,-0.045095579453808744,0.0,1.6062260577140117,0.004329549386316984,0.0,7.608914955881119e-07,0.0004469322462198099,0.0,,,,,,
2024-08-03 22:11:28.986461,0.03542118561906982,0.003978942749299555,0.0,-1.3961861082571285,0.0022288949791370886,0.0,1.3341545039121998,0.04374985604094255,0.0,0.06203305504031764,-0.04507797922706417,0.0,1.6062180961051533,0.004332612184392156,0.0,6.694571448306874e-07,0.00044728881546039637,0.0,,,,,,
2024-08-03 22:11:28.996856,0.035413262018765934,0.00398132772798784,0.0,-1.3959061938936859,0.0022113237550652177,0.0,1.3327997585594407,0.04376524316076636,0.0,0.06310780983348874,-0.04506037268832925,0.0,1.6062101345027076,0.004335681395332122,0.0,8.339206933882792e-07,0.00044764660125000324,0.0,,,,,,
2024-08-03 22:11:29.006426,0.035405338425159805,0.003983719406446327,0.0,-1.3956262795166816,0.0021937660913367795,0.0,1.3314450131987012,0.043780622300641524,0.0,0.06418256463237171,-0.045042760437304166,0.0,1.6062021729080138,0.004338758357364566,0.0,7.494912974692625e-07,0.0004480041628461772,0.0,,,,,,
2024-08-03 22:11:29.016656,0.03539741483855963,0.003986118092054394,0.0,-1.395346365125979,0.0021762221277491977,0.0,1.3300902678298732,0.04379599335183969,0.0,0.06525731943690882,-0.04502514253637604,0.0,1.6061942113214007,0.004341843400898704,0.0,6.780330474853713e-07,0.0004483611616504994,0.0,,,,,,
2024-08-03 22:11:29.026786,0.035389491259055994,0.003988523875661153,0.0,-1.3950664507214927,0.0021586919481105904,0.0,1.3287355224528126,0.04381135617137464,0.0,0.06633207424716314,-0.045007518918659804,0.0,1.6061862497429678,0.0043449366244224874,0.0,6.138599157878843e-07,0.00044871751912279505,0.0,,,,,,
2024-08-03 22:11:29.036565,0.03538156768669154,0.003990936797142107,0.0,-1.39478653630315,0.0021411756234996425,0.0,1.3273807770673693,0.04382671060784561,0.0,0.06740682906323325,-0.04498988948797325,0.0,1.6061782881727584,0.0043480380718779665,0.0,5.538531446802608e-07,0.0004490732174511941,0.0,,,,,,
2024-08-03 22:11:29.046215,0.03537364412149291,0.003993356884551058,0.0,-1.3945066218708841,0.0021236732226874357,0.0,1.326026031673389,0.043842056505302866,0.0,0.06848158388522041,-0.04497225413914543,0.0,1.6061703266108047,0.004351147774941446,0.0,4.964700428544688e-07,0.00044942825326218117,0.0,,,,,,
2024-08-03 22:11:29.056599,0.035377639412688566,0.003993196071146497,0.0,-1.394504497094826,0.002124778158480012,0.0,1.3260698725673734,0.043840897072239655,0.0,0.06843661126827083,-0.044972619152545856,0.0,1.606174677571743,0.004350962154752655,0.0,9.118827293264076e-07,0.00044961153487139017,0.0,,,,,,
2024-08-03 22:11:29.066769,0.03537053395402445,0.003995611386438548,0.0,-1.3942430376672854,0.0021092659809785206,0.0,1.3248376371418322,0.04385440480971646,0.0,0.0694073019759891,-0.04495655761982345,0.0,1.6061675372106992,0.00435404407604322,0.0,8.514693279337848e-07,0.00044978639181382247,0.0,,,,,,
2024-08-03 22:11:29.076627,0.035363428396363084,0.003997927759410668,0.0,-1.3939815782627647,0.0020937307806999255,0.0,1.323605401735791,0.04386793204757322,0.0,0.07037799272776546,-0.04494045203277196,0.0,1.6061603967321876,0.004357008528859667,0.0,7.849430838646754e-07,0.0004500614277519483,0.0,,,,,,
2024-08-03 22:11:29.086638,0.035356322818257624,0.004000223700219595,0.0,-1.393720118854058,0.0020781997674614956,0.0,1.3223731663222615,0.043881451797264256,0.0,0.07134868349807544,-0.044924327912530405,0.0,1.606153256230968,0.004359950273237135,0.0,7.079657375896886e-07,0.0004503647916048745,0.0,,,,,,
2024-08-03 22:11:29.096302,0.03534921723973028,0.004002519222211986,0.0,-1.3934586594352607,0.002062678842939609,0.0,1.3211409309002304,0.043894963044748346,0.0,0.072319374277388,-0.04490819478861752,0.0,1.6061461157296462,0.0043628919164930505,0.0,8.949274317160416e-07,0.00045067489902519487,0.0,,,,,,
2024-08-03 22:11:29.106738,0.035342111665619846,0.004004819164627228,0.0,-1.3931972000050086,0.0020471693761797043,0.0,1.3199086954699446,0.04390846603817444,0.0,0.07329006506316471,-0.04489205520441747,0.0,1.6061389752335424,0.004365838776868178,0.0,8.072685160342985e-07,0.0004509862051399671,0.0,,,,,,
2024-08-03 22:11:29.116856,0.03533500609708451,0.004007124681121854,0.0,-1.3929357405629428,0.00203167172019507,0.0,1.3186764600314325,0.04392196080538272,0.0,0.0742607558548336,-0.044875909728309384,0.0,1.6061318347439073,0.004368792106871139,0.0,7.33947768338794e-07,0.0004512973671574505,0.0,,,,,,
2024-08-03 22:11:29.126814,0.03532790053440493,0.00400943605458111,0.0,-1.3926742811089452,0.0020161859967864288,0.0,1.3174442245846132,0.043935447265499916,0.0,0.07523144665232095,-0.04485975843221985,0.0,1.606124694261049,0.00437175221335821,0.0,6.699738692717006e-07,0.00045160806773607157,0.0,,,,,,
2024-08-03 22:11:29.136954,0.03532079497766194,0.004011753365170496,0.0,-1.3924128216429457,0.00200071227493423,0.0,1.3162119891293758,0.04394892530625995,0.0,0.07620213745567916,-0.04484360126878121,0.0,1.6061175537850545,0.0043747191839333685,0.0,6.116278399304065e-07,0.0004519182345594638,0.0,,,,,,
2024-08-03 22:11:29.146553,0.035313689426874184,0.00401407663107466,0.0,-1.3921513621649175,0.0019852506452810127,0.0,1.3149797536656136,0.043962394794315844,0.0,0.07717282826498106,-0.04482743815206335,0.0,1.606110413315946,0.004377693034289254,0.0,5.567587644250693e-07,0.0004522278661132032,0.0,,,,,,
2024-08-03 22:11:29.156939,0.03531770543343704,0.004013916246235236,0.0,-1.39214937582601,0.0019863407728547226,0.0,1.3150237149063688,0.04396124393793608,0.0,0.07712800045664991,-0.04482781020025048,0.0,1.6061147908258837,0.004377511181697735,0.0,9.819486983531078e-07,0.00045240265267305815,0.0,,,,,,
2024-08-03 22:11:29.166506,0.035309912679588606,0.004016738562727611,0.0,-1.3918530772953621,0.0019695797486970787,0.0,1.3136562621513876,0.043975769372546145,0.0,0.0781990484311974,-0.044809869100829965,0.0,1.606106959124622,0.004381094934801187,0.0,9.184222742320003e-07,0.00045256707225831876,0.0,,,,,,
2024-08-03 22:11:29.176784,0.03530211980127884,0.004019436428704174,0.0,-1.3915567788058263,0.0019527779205643836,0.0,1.3122888094229186,0.04399032116721154,0.0,0.07927009646005079,-0.04479187366544628,0.0,1.6060991272798004,0.0043845350688614115,0.0,8.506807303021446e-07,0.0004528536706608277,0.0,,,,,,
2024-08-03 22:11:29.187361,0.035294326897941986,0.0040221090332965715,0.0,-1.3912604803154254,0.0019359791628140678,0.0,1.310921356685566,0.04400486301341802,0.0,0.08034114451220109,-0.04477385466741331,0.0,1.6060912954079214,0.004387947791769782,0.0,7.753144926070377e-07,0.0004531744680891627,0.0,,,,,,
2024-08-03 22:11:29.197066,0.035286533994081104,0.00402478133862152,0.0,-1.3909641818121494,0.0019191913486443966,0.0,1.3095539039360196,0.04401939359700889,0.0,0.08141219257667576,-0.04475582357980628,0.0,1.6060834635360228,0.004391360804782023,0.0,6.865907993258702e-07,0.0004535037673022886,0.0,,,,,,
2024-08-03 22:11:29.206610,0.03527874109572249,0.004027459231415484,0.0,-1.3906678832941173,0.0019024175355268921,0.0,1.3081864511744978,0.04403391257066411,0.0,0.08248324065039103,-0.044737783345881084,0.0,1.6060756316706657,0.004394780480206864,0.0,8.74721696852987e-07,0.0004538346372369912,0.0,,,,,,
2024-08-03 22:11:29.217030,0.03527094820431209,0.004030144073687417,0.0,-1.3903715847608618,0.001885658945100392,0.0,1.306818998401008,0.04404841957501604,0.0,0.0835542887326568,-0.044719734560059905,0.0,1.606067799813415,0.004398208262184114,0.0,7.81639369229481e-07,0.00045416532216475004,0.0,,,,,,
2024-08-03 22:11:29.226579,0.03526315532020785,0.004032836222691711,0.0,-1.3900752862122194,0.0018689157419197386,0.0,1.305451545615421,0.04406291448328849,0.0,0.0846253368234029,-0.044701677294154675,0.0,1.606059967964656,0.004401644535494038,0.0,7.03842471416749e-07,0.00045449543049124906,0.0,,,,,,
2024-08-03 22:11:29.237046,0.035255362443511906,0.004035535781733557,0.0,-1.3897789876480944,0.001852188022438822,0.0,1.3040840928175745,0.04407739713086294,0.0,0.08569638492270393,-0.044683611473108335,0.0,1.6060521361245002,0.004405089411609591,0.0,6.353244739187858e-07,0.0004548248717373385,0.0,,,,,,
2024-08-03 22:11:29.246625,0.035247569574269555,0.00403824279499434,0.0,-1.389482689068403,0.0018354758679559229,0.0,1.302716640007291,0.04409186734169856,0.0,0.08676743303067447,-0.04466553698520798,0.0,1.606044304292996,0.004408542940771862,0.0,5.722495277638018e-07,0.00045515362534258785,0.0,,,,,,
2024-08-03 22:11:29.257394,0.03525160970146324,0.004038042227476185,0.0,-1.3894808525387263,0.0018365352488811893,0.0,1.3027607307389744,0.04409073304633509,0.0,0.08672276713142413,-0.044665900334624316,0.0,1.6060487126111092,0.004408318756401838,0.0,1.000357140235053e-06,0.0004553598443308429,0.0,,,,,,
2024-08-03 22:11:29.266876,0.035243770980588174,0.004041060590219978,0.0,-1.389172265541516,0.0018199458280795861,0.0,1.3013674510710835,0.04410500998739102,0.0,0.08780733754261849,-0.04464747163207992,0.0,1.6060408338987857,0.004412137430152674,0.0,9.355672565547479e-07,0.00045550990459059405,0.0,,,,,,
2024-08-03 22:11:29.276919,0.035235932126462366,0.0040439457728072585,0.0,-1.3888636785912023,0.001803309507418828,0.0,1.299974171432254,0.044119315991116126,0.0,0.088891908010587,-0.04462898615759081,0.0,1.6060329550350074,0.0044158046496850095,0.0,8.66919861230997e-07,0.00045578602626893594,0.0,,,,,,
2024-08-03 22:11:29.287029,0.035228093245037506,0.004046803674674355,0.0,-1.38855509163639,0.001786677684785184,0.0,1.2985808917808788,0.0441336094474824,0.0,0.08997647850486779,-0.044610474370211664,0.0,1.6060250761416688,0.004419442308877669,0.0,7.913915727186804e-07,0.0004560986159567915,0.0,,,,,,
2024-08-03 22:11:29.296882,0.03522025436299536,0.004049660962630857,0.0,-1.3882465046674983,0.0017700599422074365,0.0,1.2971876121147794,0.04414788818170446,0.0,0.09106104901345269,-0.04459194827760705,0.0,1.6060171972482653,0.004423079902154367,0.0,7.037798814835128e-07,0.00045641994234669027,0.0,,,,,,
2024-08-03 22:11:29.307137,0.03521241548674503,0.004052524046479454,0.0,-1.387937917682503,0.0017534583028563772,0.0,1.295794332434136,0.044162152370897836,0.0,0.09214561953312028,-0.04457341110751879,0.0,1.6060093183617736,0.0044267244078923075,0.0,9.069775357417598e-07,0.00045674281924828423,0.0,,,,,,
2024-08-03 22:11:29.316976,0.03520457661781773,0.004055394450403321,0.0,-1.3876293306809016,0.0017368732697139663,0.0,1.2944010527389294,0.04417640199701345,0.0,0.09323019006315825,-0.04455486356396943,0.0,1.6060014394838422,0.004430377474404444,0.0,8.061468514952708e-07,0.0004570655035242609,0.0,,,,,,
2024-08-03 22:11:29.326725,0.03519673775659715,0.004058272554895081,0.0,-1.387320743662501,0.0017203050110590618,0.0,1.293007773028866,0.04419063694101723,0.0,0.09431476060363053,-0.044536305736909955,0.0,1.605993560614877,0.004434039518797386,0.0,7.225165772339892e-07,0.0004573875447886973,0.0,,,,,,
2024-08-03 22:11:29.336810,0.035188898903265375,0.004061158490774929,0.0,-1.3870121566271638,0.0017037535731716795,0.0,1.291614493303265,0.044204857261097054,0.0,0.09539933115505228,-0.04451773775341311,0.0,1.605985681754997,0.004437710717238329,0.0,6.498659663733974e-07,0.00045770850144152527,0.0,,,,,,
2024-08-03 22:11:29.347226,0.035181060057771774,0.0040640523349476584,0.0,-1.3867035695748526,0.0016872192494975088,0.0,1.2902212135626483,0.04421906147717704,0.0,0.09648390171692878,-0.044499158373512634,0.0,1.6059778029042553,0.004441390974760134,0.0,5.837389265295201e-07,0.0004580301155609791,0.0,,,,,,
2024-08-03 22:11:29.356935,0.0351851259639524,0.004063827570503917,0.0,-1.3867018813269547,0.001688252890009574,0.0,1.290265431501897,0.04421794203035642,0.0,0.09643940219860347,-0.04449952026878259,0.0,1.6059822440461717,0.0044411427011301005,0.0,1.0140607304975902e-06,0.0004582515729247543,0.0,,,,,,
2024-08-03 22:11:29.367054,0.03517730510684558,0.004067027541150598,0.0,-1.3863831417726915,0.001671996885912038,0.0,1.2888569337410187,0.044231817086821265,0.0,0.09752902227260574,-0.04448072261062246,0.0,1.6059743824183874,0.004445176459172127,0.0,9.481804070787803e-07,0.00045838370956321085,0.0,,,,,,
2024-08-03 22:11:29.376810,0.035169484106238436,0.004070084088399052,0.0,-1.386064402276453,0.0016556828550231097,0.0,1.2874484360136629,0.044245725666717896,0.0,0.09861864240597562,-0.044461865584249236,0.0,1.6059665206301776,0.004449049791590585,0.0,8.786566318974565e-07,0.0004586470493429416,0.0,,,,,,
2024-08-03 22:11:29.387290,0.035161663076130445,0.0040731111524184155,0.0,-1.3857456627762443,0.0016393727936561474,0.0,1.2860399382718226,0.0442596197617235,0.0,0.09970826256818732,-0.04444297971567192,0.0,1.6059586588103079,0.004452891465590839,0.0,8.027419760026078e-07,0.0004589488606109469,0.0,,,,,,
2024-08-03 22:11:29.396598,0.035153842045115624,0.004076137315948435,0.0,-1.3854269232610041,0.0016230777630730667,0.0,1.2846314405126984,0.04427349657211374,0.0,0.10079788274674417,-0.0444240775030975,0.0,1.6059507969901405,0.004456732841371856,0.0,7.157075208041874e-07,0.000459259939258775,0.0,,,,,,
2024-08-03 22:11:29.407210,0.035146021020053375,0.004079169433163781,0.0,-1.3851081837284738,0.0016068000226354632,0.0,1.283222942736403,0.04428735621296428,0.0,0.1018875029382631,-0.04440516233002051,0.0,1.6059429351771106,0.0044605813537686514,0.0,6.109305790147346e-07,0.00045957268155962395,0.0,,,,,,
2024-08-03 22:11:29.416869,0.03513820000276624,0.004082209414221573,0.0,-1.3847894441779844,0.0015905402989923722,0.0,1.2818144449426958,0.04430119834291942,0.0,0.10297712314209395,-0.044386234800422156,0.0,1.6059350733731383,0.004464438998902106,0.0,8.299685845258864e-07,0.00045988543049271845,0.0,,,,,,
2024-08-03 22:11:29.427473,0.03513037899387328,0.004085257702629851,0.0,-1.3844707046091835,0.00157429883062651,0.0,1.2804059471310794,0.044315022661264726,0.0,0.1040667433583593,-0.04436729488055,0.0,1.6059272115788294,0.004468306232751897,0.0,7.410450137967928e-07,0.00046019791339531975,0.0,,,,,,
2024-08-03 22:11:29.436991,0.03512255799315067,0.004088314163800496,0.0,-1.3841519650222034,0.001558075540386882,0.0,1.2789974493018645,0.04432882938166965,0.0,0.10515636358687175,-0.044348342716321675,0.0,1.6059193497940543,0.0044721829999710885,0.0,6.645719041742382e-07,0.0004605096442757625,0.0,,,,,,
2024-08-03 22:11:29.447272,0.035114737000589535,0.004091378786565062,0.0,-1.3838332254169712,0.0015418705015582236,0.0,1.277588951454863,0.044342618315875396,0.0,0.10624598382776451,-0.04432937817003894,0.0,1.605911488018811,0.004476069300473739,0.0,5.95679138903904e-07,0.0004608206165439472,0.0,,,,,,
2024-08-03 22:11:29.456822,0.03511883020301898,0.004091130976876257,0.0,-1.383831682543424,0.0015428781525590371,0.0,1.2776332929663896,0.04434151436407035,0.0,0.10620165408980942,-0.044329739652502066,0.0,1.6059159638161784,0.004475798277023407,0.0,1.0280355171587985e-06,0.0004610560909185505,0.0,,,,,,
2024-08-03 22:11:29.467143,0.03511103330890819,0.00409451576267316,0.0,-1.383502876770908,0.0015269819932140763,0.0,1.2762102922084093,0.04435494799861343,0.0,0.1072956948239483,-0.04431056294326298,0.0,1.6059081253683525,0.004480050916894029,0.0,9.60983150832817e-07,0.00046116860413522327,0.0,,,,,,
2024-08-03 22:11:29.476824,0.03510323626054479,0.004097746378025255,0.0,-1.3831740710680245,0.001511016195665285,0.0,1.2747872914884875,0.04436841969378602,0.0,0.1083897356203094,-0.0442913240151503,0.0,1.6059002867506011,0.004484133632784965,0.0,8.904671640053152e-07,0.0004614179778521946,0.0,,,,,,
2024-08-03 22:11:29.487158,0.03509543918036773,0.004100945201271563,0.0,-1.3828452653617063,0.0014950538344462739,0.0,1.2733642907519584,0.04438187477993197,0.0,0.10948377644821505,-0.04427205354023664,0.0,1.6058924480989845,0.004488182482082414,0.0,8.139717495581067e-07,0.0004617079474473311,0.0,,,,,,
2024-08-03 22:11:29.497135,0.03508764209898718,0.004104142951088098,0.0,-1.3825164596393769,0.0014791076082884369,0.0,1.2719412899953815,0.04439530968072603,0.0,0.11057781729465077,-0.04425276448810837,0.0,1.6058846094468269,0.0044922308952763425,0.0,7.271873512237903e-07,0.0004620077951429215,0.0,,,,,,
2024-08-03 22:11:29.507151,0.03507984502407524,0.0041073471447195305,0.0,-1.3821876538981843,0.0014631802189594128,0.0,1.2705182892184705,0.044408724275657105,0.0,0.11167185815616953,-0.04423346036602254,0.0,1.605876770802337,0.0044962869541365375,0.0,6.238033778416252e-07,0.000462309496329698,0.0,,,,,,
2024-08-03 22:11:29.517366,0.03507204795729457,0.004110559372008444,0.0,-1.381858848137577,0.0014472721437593168,0.0,1.2690952884212505,0.04442211867458232,0.0,0.11276589903195244,-0.044214142014361205,0.0,1.6058689321673372,0.004500352417896535,0.0,8.557913124818128e-07,0.00046261100015329484,0.0,,,,,,
2024-08-03 22:11:29.526957,0.03506425089883436,0.004113779919662381,0.0,-1.3815300423575836,0.0014313834546248198,0.0,1.2676722876037738,0.04443549281653042,0.0,0.11385993992187693,-0.04419480952550593,0.0,1.6058610935420878,0.004504427633836882,0.0,7.61199243193289e-07,0.0004629118307284061,0.0,,,,,,
2024-08-03 22:11:29.537128,0.035056453848776314,0.004117008870692833,0.0,-1.3812012365581017,0.0014155142529710038,0.0,1.2662492867658282,0.04444884649008489,0.0,0.11495398082605224,-0.044175462782832554,0.0,1.6058532549266884,0.004508512699183479,0.0,6.805199301851417e-07,0.00046321191058468734,0.0,,,,,,
2024-08-03 22:11:29.548191,0.035048656807161294,0.004120246266627822,0.0,-1.3808724307390319,0.0013996646405446144,0.0,1.2648262859071817,0.04446217946260398,0.0,0.11604802174463558,-0.04415610163565598,0.0,1.6058454163211886,0.004512607664100667,0.0,6.085754842288793e-07,0.000463511224649521,0.0,,,,,,
2024-08-03 22:11:29.557335,0.03504085977402305,0.004123492140017806,0.0,-1.380543624900272,0.0013838347179266114,0.0,1.2634032850275982,0.04447549149809923,0.0,0.11714206267777882,-0.04413672592780681,0.0,1.6058375777256302,0.004516712569119378,0.0,5.421409507988528e-07,0.0004638097704343317,0.0,,,,,,
2024-08-03 22:11:29.567047,0.035044985056567945,0.004123219851121252,0.0,-1.3805422400909462,0.0013848136226801253,0.0,1.2634477594305498,0.04447440572929826,0.0,0.11709792559101828,-0.04413708818230357,0.0,1.605842094141794,0.004516417309345995,0.0,9.682928849841232e-07,0.0004640595907331093,0.0,,,,,,
2024-08-03 22:11:29.577439,0.03503799180585254,0.004126447421417267,0.0,-1.3802361191970458,0.0013708768728814243,0.0,1.2621522611942257,0.04448602394597186,0.0,0.11808714602239334,-0.04411942115562719,0.0,1.6058350625923072,0.004520461011654511,0.0,9.042620296995096e-07,0.00046414781188639604,0.0,,,,,,
2024-08-03 22:11:29.587026,0.035030998410349845,0.004129530283214814,0.0,-1.3799299983768474,0.0013568664190734703,0.0,1.2608567629985812,0.04449768284153405,0.0,0.11907636650863118,-0.04410169926382948,0.0,1.6058280308852648,0.004524347158409865,0.0,8.35889673922452e-07,0.0004643591234552123,0.0,,,,,,
2024-08-03 22:11:29.597247,0.03502400498443592,0.0041325827537482835,0.0,-1.3796238775554082,0.0013428572039512472,0.0,1.2595612647878118,0.0445093266128398,0.0,0.12006558702398529,-0.04408394825639501,0.0,1.6058209991460055,0.004528201089344089,0.0,7.604718863518656e-07,0.00046460770884682165,0.0,,,,,,
2024-08-03 22:11:29.607398,0.03501701155666659,0.004135633373035048,0.0,-1.379317756720195,0.0013288617623702873,0.0,1.2582657665581056,0.044520951447774175,0.0,0.12105480755673348,-0.044066179854710924,0.0,1.605813967405429,0.0045320537024724035,0.0,6.739896782903543e-07,0.00046486541909776654,0.0,,,,,,
2024-08-03 22:11:29.617184,0.035010018133765364,0.004138688867139925,0.0,-1.3790116358678597,0.001314883674319969,0.0,1.2569702683091055,0.04453255687892071,0.0,0.1220440281037618,-0.044048397138422485,0.0,1.6058069356706692,0.004535912111427563,0.0,9.261000366578287e-07,0.00046512496533453315,0.0,,,,,,
2024-08-03 22:11:29.626985,0.03500302471744554,0.004141750939001506,0.0,-1.3787055149974605,0.0013009234199605835,0.0,1.25567477004057,0.044544142884490434,0.0,0.12303324866437393,-0.04403060087448695,0.0,1.6057999039435442,0.004539778175109715,0.0,8.376966587064771e-07,0.0004653844549493743,0.0,,,,,,
2024-08-03 22:11:29.637393,0.03499603130808815,0.004144819974532682,0.0,-1.378399394110011,0.0012869802168908287,0.0,1.2543792717528657,0.04455570972114492,0.0,0.12402246923833626,-0.0440127912566604,0.0,1.605792872224602,0.0045436524226462605,0.0,7.538882123014901e-07,0.00046564342478243575,0.0,,,,,,
2024-08-03 22:11:29.647267,0.03498903790579444,0.004147896075471137,0.0,-1.3780932732055147,0.0012730540595153133,0.0,1.2530837734458613,0.04456725725817356,0.0,0.1250116898257243,-0.04399496821724262,0.0,1.6057858405139687,0.0045475349788428425,0.0,6.807541890196944e-07,0.00046590177804846757,0.0,,,,,,
2024-08-03 22:11:29.657424,0.034982044510603494,0.004150979281527604,0.0,-1.3777871522839005,0.0012591450192935786,0.0,1.25178827511938,0.04457878531728222,0.0,0.12600091042664907,-0.043977131643827105,0.0,1.605778808811693,0.004551425892861091,0.0,6.147602578110423e-07,0.0004661594941285769,0.0,,,,,,
2024-08-03 22:11:29.667555,0.0349861972787755,0.0041507131021476995,0.0,-1.3777858921744295,0.0012601135275851184,0.0,1.2518328528247604,0.04457770821801803,0.0,0.1259569329239909,-0.04397750391319352,0.0,1.6057833599499443,0.004551139408491937,0.0,1.050105490563169e-06,0.0004663975489129337,0.0,,,,,,
2024-08-03 22:11:29.676990,0.03497852661406853,0.004154452941700194,0.0,-1.3774398266655854,0.0012451426900972518,0.0,1.250394075073439,0.04459003085645316,0.0,0.1270494590313449,-0.04395768549943231,0.0,1.6057756464668165,0.004555810543123258,0.0,9.809374965641382e-07,0.00046645972428350016,0.0,,,,,,
2024-08-03 22:11:29.687237,0.03497085576912884,0.004158012644394254,0.0,-1.3770937612538867,0.0012300747022239496,0.0,1.2489552973704283,0.04460240180622298,0.0,0.12814198520826547,-0.04393779751853349,0.0,1.6057679327901875,0.004560288176967547,0.0,9.085205547876285e-07,0.00046667448815448844,0.0,,,,,,
2024-08-03 22:11:29.696994,0.03496318488808736,0.004161536270348149,0.0,-1.3767476958480438,0.0012150008574933072,0.0,1.2475165196497615,0.04461475509945658,0.0,0.12923451142102937,-0.04391787369432783,0.0,1.605760219076517,0.004564728770786916,0.0,8.306612597763774e-07,0.0004669332145062128,0.0,,,,,,
2024-08-03 22:11:29.707247,0.034955514005090116,0.004165057946532198,0.0,-1.3764016304250137,0.0011999442012361706,0.0,1.2460777419035027,0.044627082800703585,0.0,0.13032703765680065,-0.04389792686598014,0.0,1.6057525053617185,0.0045691682360355,0.0,7.437048861191897e-07,0.0004672029091930892,0.0,,,,,,
2024-08-03 22:11:29.717078,0.03494784312840871,0.004168585940721915,0.0,-1.376055564981099,0.001184908427316249,0.0,1.2446389641312772,0.04463938453573917,0.0,0.13141956391177967,-0.04387796082694269,0.0,1.6057447916546268,0.004573615406690946,0.0,6.420989207001071e-07,0.0004674746458093546,0.0,,,,,,
2024-08-03 22:11:29.727254,0.03494017225999446,0.0041721222041341405,0.0,-1.375709499515527,0.0011698943119082283,0.0,1.2432001863329631,0.04465166018267117,0.0,0.13251209018514132,-0.04385797640832835,0.0,1.6057370779573388,0.00457807238244398,0.0,9.086573404815113e-07,0.00046774624691322403,0.0,,,,,,
2024-08-03 22:11:29.737651,0.03493250140031989,0.004175667209639871,0.0,-1.3753634340280507,0.0011549021014447079,0.0,1.2417614085083457,0.044663909525902046,0.0,0.1336046164768172,-0.04383797367274799,0.0,1.6057293642703723,0.004582539679476334,0.0,8.035774330394929e-07,0.0004680171996062294,0.0,,,,,,
2024-08-03 22:11:29.747643,0.034924830549519115,0.00417922108916977,0.0,-1.3750173685185263,0.0011399319377892896,0.0,1.240322630657169,0.04467613231016067,0.0,0.13469714278693345,-0.04381795249833585,0.0,1.6057216505938774,0.004587017447948476,0.0,7.146161227211678e-07,0.0004682873868518938,0.0,,,,,,
2024-08-03 22:11:29.757520,0.034917159707608114,0.004182783880107124,0.0,-1.3746713029867397,0.001124984304611241,0.0,1.238883852779149,0.044688328122721895,0.0,0.1357896691156677,-0.04379791266608002,0.0,1.6057139369278666,0.004591505689174009,0.0,6.365887719184116e-07,0.00046855681906574076,0.0,,,,,,
2024-08-03 22:11:29.767195,0.03492134421952908,0.004182465856414449,0.0,-1.3746701770815954,0.0011259089218765468,0.0,1.2389285400529708,0.044687276727863955,0.0,0.13574587084035894,-0.04379827639631154,0.0,1.6057185280921358,0.004591165451635007,0.0,1.074353966679098e-06,0.0004688347397378977,0.0,,,,,,
2024-08-03 22:11:29.777593,0.03491362714351709,0.004186432448303296,0.0,-1.3743106262404685,0.0011111904321167041,0.0,1.2374612967960958,0.044699182024224335,0.0,0.1368533590299057,-0.04377781940985137,0.0,1.6057107669525443,0.004596110011764095,0.0,1.0032017749850297e-06,0.00046887879284316205,0.0,,,,,,
2024-08-03 22:11:29.787271,0.03490590987809661,0.004190209734062679,0.0,-1.3739510755073796,0.0010963639000178492,0.0,1.2359940535919334,0.04471114003404619,0.0,0.1379608472913869,-0.04375729049155079,0.0,1.605703005611617,0.004600853237233413,0.0,9.290108922144213e-07,0.0004690790734067471,0.0,,,,,,
2024-08-03 22:11:29.797421,0.03489819257334048,0.004193947707649989,0.0,-1.3735915247724149,0.0010815392410225772,0.0,1.2345268103635352,0.04472307380877763,0.0,0.13906833559365506,-0.043736720782886256,0.0,1.6056952442295973,0.004605555370752376,0.0,8.497776047278194e-07,0.00046932693371941293,0.0,,,,,,
