time,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,force_x,force_y,force_z,torque_x,torque_y,torque_z
2024-08-03 22:01:25.867709,-0.27582903817616966,0.002927946525808596,0.0,-1.4956044164972562,0.0014932379872211585,0.0,1.567808336831015,0.04466161107083981,0.0,-0.0722085634281493,-0.04863814647383154,0.0,1.294967491120751,0.0030367814999276497,0.0,1.65390648199093e-06,0.000590871451941739,0.0,,,,,,
2024-08-03 22:01:25.877927,-0.2760937690426184,0.002929267932016498,0.0,-1.495610637648827,0.0015153387723717852,0.0,1.5688049955647871,0.044640038859284234,0.0,-0.07319874339979648,-0.04865058855871183,0.0,1.294702749684478,0.003039203700216846,0.0,1.4590375068124217e-06,0.0005938050234950676,0.0,,,,,,
2024-08-03 22:01:25.887981,-0.2763584999122983,0.002930586110790144,0.0,-1.4956168588040393,0.0015374359182231834,0.0,1.5698016543095958,0.04461847768267137,0.0,-0.07418892337821159,-0.048663037415032626,0.0,1.2944380082470461,0.003041624740858168,0.0,1.240104493760441e-06,0.0005967500040593944,0.0,,,,,,
2024-08-03 22:01:25.897794,-0.27662323078121176,0.002931905055282709,0.0,-1.4956230799544519,0.0015595378617418128,0.0,1.5707983130627836,0.04459692488647947,0.0,-0.07517910336459632,-0.048675494239206786,0.0,1.2941732668122574,0.0030440484252231927,0.0,2.3259217512006103e-06,0.0005997015052544722,0.0,,,,,,
2024-08-03 22:01:25.908115,-0.27688796164836926,0.0029332257574284704,0.0,-1.495629301097871,0.0015816467994890873,0.0,1.5717949718237518,0.044575379869737336,0.0,-0.07616928335929085,-0.0486879593704719,0.0,1.2939085253811875,0.0030464758300915856,0.0,1.0257049689599285e-06,0.0006026580455873089,0.0,,,,,,
2024-08-03 22:01:25.917865,-0.27715269251351593,0.0029345484705898266,0.0,-1.4956355222337174,0.001603763310094231,0.0,1.5727916305923548,0.04455384248738638,0.0,-0.07715946336238666,-0.048700432903509325,0.0,1.2936437839541393,0.0030489072548640266,0.0,2.0866594185875442e-06,0.0006056192064153878,0.0,,,,,,
2024-08-03 22:01:25.928172,-0.27741742337658604,0.002935873262325659,0.0,-1.4956417433618376,0.0016258875464850429,0.0,1.5737882893685589,0.04453231270596249,0.0,-0.07814964337391217,-0.04871291486610227,0.0,1.2933790425311944,0.0030513427830555933,0.0,1.8261487975124169e-06,0.0006085848701994456,0.0,,,,,,
2024-08-03 22:01:25.940044,-0.2776821542375556,0.0029372001535925194,0.0,-1.4956479644821907,0.0016480195493624576,0.0,1.5747849481523568,0.04451079051943983,0.0,-0.07913982339387982,-0.04872540526749503,0.0,1.2931143011123796,0.0030537824415535772,0.0,1.6034772274409193e-06,0.0006115550018082755,0.0,,,,,,
2024-08-03 22:01:25.947763,-0.2776792174052751,0.00293713645538625,0.0,-1.4956463156356177,0.001648851433696959,0.0,1.5748294579921627,0.04450984073450885,0.0,-0.07918854931368102,-0.04872591803948992,0.0,1.2931173549528268,0.003053840280859003,0.0,2.1297568641998055e-06,0.0006117310144905627,0.0,,,,,,
2024-08-03 22:01:25.957769,-0.27794635439393645,0.0029387287854079924,0.0,-1.4956441967602936,0.001671553159574862,0.0,1.5758267667549593,0.04448780833366824,0.0,-0.08018770525447216,-0.04873843527763393,0.0,1.2928502061810496,0.003056505623998035,0.0,1.9523342187355297e-06,0.0006146615768153852,0.0,,,,,,
2024-08-03 22:01:25.967739,-0.278213491485622,0.00294021808861913,0.0,-1.4956420780496076,0.0016940902440840317,0.0,1.5768240756191245,0.044465877300947546,0.0,-0.08118686118737983,-0.04875094463092603,0.0,1.2925830573662465,0.0030591279441039908,0.0,1.7670220735510611e-06,0.0006176071866384951,0.0,,,,,,
2024-08-03 22:01:25.978027,-0.27848062859806255,0.0029416866379185797,0.0,-1.4956399593771896,0.0017165890613669607,0.0,1.577821384508356,0.044443971336676075,0.0,-0.08218601712312612,-0.048763456822631335,0.0,1.2923159085375735,0.003061736390766766,0.0,1.569761040265405e-06,0.0006205771387700178,0.0,,,,,,
2024-08-03 22:01:25.988825,-0.2787477657138506,0.00294315183936079,0.0,-1.4956378407087347,0.0017390839148675044,0.0,1.5788186934088566,0.044422076640545996,0.0,-0.0831851730656954,-0.048775975836449575,0.0,1.2920487597076296,0.0030643435683974938,0.0,1.352649136698858e-06,0.0006235587379954848,0.0,,,,,,
2024-08-03 22:01:25.998009,-0.27901490282898767,0.0029446178338140166,0.0,-1.495635722035441,0.0017615828508739857,0.0,1.5798160023181937,0.044400190592414075,0.0,-0.08418432901645279,-0.04878850285682983,0.0,1.2917816108802223,0.0030669534319782868,0.0,1.2627466183801062e-06,0.0006265472726807012,0.0,,,,,,
2024-08-03 22:01:26.008958,-0.2792820399423359,0.002946085545676802,0.0,-1.4956336033552258,0.0017840890817591697,0.0,1.580813311235472,0.04437831257944634,0.0,-0.08518348497561234,-0.04880103836667575,0.0,1.2915144620565808,0.0030695669894855895,0.0,2.210481234499184e-06,0.0006295404823256595,0.0,,,,,,
2024-08-03 22:01:26.018621,-0.27954917705362003,0.002947555253864413,0.0,-1.4956314846673002,0.0018066034074544722,0.0,1.581810620160459,0.044356442370567184,0.0,-0.08618264094326022,-0.0488135824597333,0.0,1.2912473132370366,0.0030721845650449617,0.0,9.789734622955848e-07,0.0006325378909648434,0.0,,,,,,
2024-08-03 22:01:26.027953,-0.2798163141627912,0.0029490270763489115,0.0,-1.4956293659715303,0.0018291255769670332,0.0,1.5828079290931267,0.04433457984185634,0.0,-0.0871817969194204,-0.04882613506301599,0.0,1.2909801644216445,0.0030748062962790497,0.0,1.9263819579506958e-06,0.0006355398281017275,0.0,,,,,,
2024-08-03 22:01:26.038511,-0.28008345126983425,0.002950501028984573,0.0,-1.4956272472678849,0.0018516556218327756,0.0,1.583805238033471,0.04431272498921754,0.0,-0.08818095290409911,-0.048838696183665715,0.0,1.2907130156104314,0.0030774322044834364,0.0,1.6800900723978884e-06,0.0006385462638111312,0.0,,,,,,
2024-08-03 22:01:26.048260,-0.2800805011381762,0.0029504325213221176,0.0,-1.4956253948012603,0.001852470210242675,0.0,1.583849549816347,0.04431178364654793,0.0,-0.08822979211442927,-0.04883920854364526,0.0,1.2907160930982347,0.0030774878576660023,0.0,2.2417048555212205e-06,0.000638725568959074,0.0,,,,,,
2024-08-03 22:01:26.057862,-0.28034787551382845,0.0029521681534685493,0.0,-1.4956147439083745,0.0018754090811555083,0.0,1.5848392913522114,0.044289581557288085,0.0,-0.08922990053822488,-0.04885169267992704,0.0,1.290448705815276,0.0030803253744859007,0.0,2.05885073967238e-06,0.0006416664076752125,0.0,,,,,,
2024-08-03 22:01:26.067787,-0.2806152499966377,0.002953796623621935,0.0,-1.4956040931930994,0.0018981703394542766,0.0,1.5858290329957532,0.04426748714754603,0.0,-0.09023000895447986,-0.04886416926923682,0.0,1.2901813184865203,0.0030831170955497077,0.0,1.8689500285162808e-06,0.0006446222494385437,0.0,,,,,,
2024-08-03 22:01:26.077840,-0.2808826245011087,0.002955403430883119,0.0,-1.4955934425187232,0.0019208906991626125,0.0,1.5868187746652964,0.04424541873881776,0.0,-0.09123011737335851,-0.04887664848638859,0.0,1.2899139311430288,0.003085894079351677,0.0,1.6684697454749653e-06,0.0006476032716764596,0.0,,,,,,
2024-08-03 22:01:26.088588,-0.2811499990091457,0.0029570066747546214,0.0,-1.49558279184893,0.0019436064741475505,0.0,1.587808516346234,0.04422336172429064,0.0,-0.09223022579891982,-0.048889134384506185,0.0,1.289646543798015,0.0030886695395461678,0.0,1.4508238797006356e-06,0.0006505962292745744,0.0,,,,,,
2024-08-03 22:01:26.097642,-0.28141737351647933,0.002958610620606749,0.0,-1.4955721411745075,0.0019663268798844483,0.0,1.5887982580356512,0.044201313190388905,0.0,-0.09323033423242144,-0.04890162822407865,0.0,1.2893791564555581,0.0030914475591178386,0.0,1.2002452596249213e-06,0.000653595858601406,0.0,,,,,,
2024-08-03 22:01:26.108173,-0.281684748022057,0.0029602163252509354,0.0,-1.4955614904930712,0.001989054299830567,0.0,1.589787999732894,0.04417927248091248,0.0,-0.09423044267422487,-0.04891413036350966,0.0,1.2891117691168175,0.0030942292934593276,0.0,2.3578232291043832e-06,0.0006566005600272761,0.0,,,,,,
2024-08-03 22:01:26.117778,-0.28195212252560786,0.002961824059104876,0.0,-1.4955508398039947,0.002011789359330161,0.0,1.5907777414378028,0.04415723943741701,0.0,-0.0952305511244278,-0.04892664090168075,0.0,1.28884438178211,0.0030970150623066636,0.0,1.0110011610109382e-06,0.0006596098814626592,0.0,,,,,,
2024-08-03 22:01:26.128077,-0.2822194970270564,0.002963433895162511,0.0,-1.4955401891071138,0.002034532224462347,0.0,1.5917674831503383,0.04413521402002649,0.0,-0.09623065958305688,-0.04893915986522004,0.0,1.2885769944515282,0.003099804956477176,0.0,2.025841727260058e-06,0.000662623696040207,0.0,,,,,,
2024-08-03 22:01:26.139993,-0.2824868715263804,0.0029650458565834716,0.0,-1.4955295384023823,0.00205728293966423,0.0,1.59275722487049,0.04411319621877192,0.0,-0.09723076805011832,-0.04895168725976085,0.0,1.2883096071251021,0.0031025990058889895,0.0,1.7565481522652249e-06,0.0006656419658173447,0.0,,,,,,
2024-08-03 22:01:26.148369,-0.2827542460235666,0.0029666599547191045,0.0,-1.4955188876897887,0.002080041517566134,0.0,1.593746966598255,0.04409118603205946,0.0,-0.09823087652561036,-0.048964223087969605,0.0,1.2880422198028452,0.003105397224176606,0.0,1.5314110637376643e-06,0.0006686646772431628,0.0,,,,,,
2024-08-03 22:01:26.157909,-0.28275127973162384,0.002966588920034467,0.0,-1.495516806850375,0.0020808428547176437,0.0,1.5937910568490476,0.04409025170680324,0.0,-0.09827984126267175,-0.04896473551377923,0.0,1.2880453252553297,0.0031054525301650185,0.0,2.1060327686228675e-06,0.0006688453790752785,0.0,,,,,,
2024-08-03 22:01:26.168432,-0.28299193467280137,0.002968288555908097,0.0,-1.495498668818591,0.0021016972714623067,0.0,1.5946735056030397,0.04407011758531606,0.0,-0.09918015924391099,-0.04897592567269231,0.0,1.2878046574305095,0.0031081723196069166,0.0,1.9348561250964735e-06,0.0006715043539562257,0.0,,,,,,
2024-08-03 22:01:26.178476,-0.2832325897112318,0.002969890936964824,0.0,-1.49548053095193,0.002122386563566086,0.0,1.5955559544564935,0.04405008292780543,0.0,-0.10008047721868252,-0.04898710936060326,0.0,1.2875639895640365,0.0031108504538991323,0.0,1.755911250178599e-06,0.0006741734071639221,0.0,,,,,,
2024-08-03 22:01:26.187919,-0.28347324476941616,0.0029714735651899162,0.0,-1.4954623931234392,0.002143037686580934,0.0,1.5964384033329768,0.04403007130034351,0.0,-0.10098079519507497,-0.04899829467170697,0.0,1.2873233216838988,0.003113514923973789,0.0,1.565358178190479e-06,0.0006768644517739526,0.0,,,,,,
2024-08-03 22:01:26.198338,-0.28371389983100226,0.002973052790218531,0.0,-1.4954442552999117,0.002163683845296159,0.0,1.5973208522190045,0.044010069216311454,0.0,-0.1018811131766304,-0.04900948514468734,0.0,1.2870826538019964,0.0031161776298607485,0.0,1.355589713369909e-06,0.0006795657908325423,0.0,,,,,,
2024-08-03 22:01:26.208519,-0.28395455489215227,0.0029746324537931216,0.0,-1.4954261174729735,0.0021843334149360266,0.0,1.5982033011119094,0.043990074010263384,0.0,-0.10278143116447147,-0.04902068190274179,0.0,1.286841985922007,0.0031188422465704413,0.0,1.1724669963797396e-06,0.000682272691820242,0.0,,,,,,
2024-08-03 22:01:26.218343,-0.28419520995191316,0.002976213505162572,0.0,-1.4954079796404656,0.0022049885543139218,0.0,1.5990857500110955,0.04397008508526246,0.0,-0.1036817491589197,-0.049031885267084616,0.0,1.286601318044962,0.00312150981141619,0.0,2.2906206247341743e-06,0.0006849837111441983,0.0,,,,,,
2024-08-03 22:01:26.228210,-0.2844358650100469,0.0029777961861198535,0.0,-1.495389841801823,0.0022256498292530986,0.0,1.599968198916418,0.04395010229521517,0.0,-0.10458206716005947,-0.04904309532438471,0.0,1.2863606501711535,0.003124180610075139,0.0,1.9714314944963007e-06,0.0006876984419357281,0.0,,,,,,
2024-08-03 22:01:26.238376,-0.2846765200664869,0.002979380561509055,0.0,-1.495371703956894,0.002246317389764367,0.0,1.600850647827838,0.04393012560381549,0.0,-0.10548238516791564,-0.04905431209764654,0.0,1.2861199823006615,0.0031268547246341054,0.0,2.0471047763592765e-06,0.0006904167698261769,0.0,,,,,,
2024-08-03 22:01:26.248290,-0.28491717512121006,0.002980966652055979,0.0,-1.49535356610564,0.002266991276578476,0.0,1.6017330967453471,0.04391015500050827,0.0,-0.10638270318249354,-0.04906553559223773,0.0,1.285879314433509,0.0031295321813004863,0.0,1.8005607467230789e-06,0.0006931386616348006,0.0,,,,,,
2024-08-03 22:01:26.258219,-0.2849141945057925,0.0029809092583323337,0.0,-1.495351298297957,0.0022678110085954705,0.0,1.6017770059561363,0.043909211818205306,0.0,-0.10643176923436304,-0.049066050488515256,0.0,1.285882444029295,0.0031295958246133375,0.0,2.427425391360316e-06,0.0006933166098613934,0.0,,,,,,
2024-08-03 22:01:26.268440,-0.28517890621262865,0.0029829153705887277,0.0,-1.4953236381803234,0.002290969103111325,0.0,1.6027401979552254,0.04388691571618032,0.0,-0.10742231601696695,-0.049078320275959084,0.0,1.2856177171915668,0.0031327477269853157,0.0,2.2354144340042126e-06,0.0006962389742383003,0.0,,,,,,
2024-08-03 22:01:26.278398,-0.28544361803671947,0.0029848042227683396,0.0,-1.4952959782707385,0.0023139191499476283,0.0,1.603703390075573,0.04386474087419998,0.0,-0.10841286279184814,-0.04909058234147311,0.0,1.2853529903004022,0.003135846194122377,0.0,2.0374820932644866e-06,0.0006991789118405384,0.0,,,,,,
2024-08-03 22:01:26.288139,-0.28570832988476,0.002986669127349152,0.0,-1.4952683184085254,0.0023368218229776225,0.0,1.6046665822238149,0.0438425939278318,0.0,-0.10940340956851458,-0.04910284619141961,0.0,1.2850882633921685,0.0031389275903976064,0.0,1.8307684950258363e-06,0.00070214635412926,0.0,,,,,,
2024-08-03 22:01:26.298772,-0.28597304173693416,0.0029885298973827976,0.0,-1.4952406585525748,0.00235971823416087,0.0,1.6056297743835373,0.04382045846001988,0.0,-0.11039395635127747,-0.049115116138109635,0.0,1.2848235364816762,0.0031420067309394684,0.0,1.6101576045812749e-06,0.0007051263984990193,0.0,,,,,,
2024-08-03 22:01:26.308517,-0.28623775358857984,0.002990391197039583,0.0,-1.495212998692567,0.002382618701669739,0.0,1.6065929665514833,0.04379833121774644,0.0,-0.11138450314150994,-0.049127393555271015,0.0,1.2845588095734568,0.0031450881422314895,0.0,1.3650600507730815e-06,0.0007081131622797329,0.0,,,,,,
2024-08-03 22:01:26.318582,-0.2865024654385433,0.002992254179387211,0.0,-1.49518533882585,0.0024055258789802674,0.0,1.6075561587269265,0.04377621147136587,0.0,-0.11237504993961078,-0.04913967883565928,0.0,1.284294082668782,0.0031481730976880055,0.0,2.5371536498397518e-06,0.0007111048641491391,0.0,,,,,,
2024-08-03 22:01:26.328230,-0.28676717728653056,0.002994119138921206,0.0,-1.4951576789517291,0.0024284404608758215,0.0,1.6085193509096865,0.04375409904197853,0.0,-0.11336559674567237,-0.04915197208459645,0.0,1.284029355768002,0.0031512619497731996,0.0,1.1021837362790166e-06,0.0007141010017919017,0.0,,,,,,
2024-08-03 22:01:26.338375,-0.28703188913246347,0.0029959861548933884,0.0,-1.4951300190700196,0.0024513626310169747,0.0,1.609482543099718,0.043731993883995686,0.0,-0.11435614355973645,-0.04916427332872767,0.0,1.2837646288712197,0.003154354798724968,0.0,2.2213680015426007e-06,0.0007171014346256744,0.0,,,,,,
2024-08-03 22:01:26.350238,-0.2872966009763127,0.002997855253290417,0.0,-1.4951023591806718,0.0024742924394114607,0.0,1.6104457352970067,0.043709895983803274,0.0,-0.11534669038179857,-0.049176582572943675,0.0,1.283499901978467,0.0031574516783061447,0.0,1.910812239991344e-06,0.000720106120862274,0.0,,,,,,
2024-08-03 22:01:26.358718,-0.28729360348830824,0.002997778418801868,0.0,-1.495099884117918,0.0024750659556476624,0.0,1.6104894442702227,0.04370897437003155,0.0,-0.11539586747729746,-0.04917709428161628,0.0,1.2835030594827614,0.003157504321109175,0.0,2.5726735763953457e-06,0.000720292952601476,0.0,,,,,,
2024-08-03 22:01:26.368959,-0.2875607096146142,0.0029999389770153672,0.0,-1.4950635589671755,0.0024986458652261102,0.0,1.6114532716733434,0.04368632117204073,0.0,-0.11639570053654058,-0.04918942920762079,0.0,1.2832359369233215,0.003160848446567924,0.0,2.3715211838748473e-06,0.0007232526044172482,0.0,,,,,,
2024-08-03 22:01:26.378249,-0.28782781586086514,0.0030019795841321716,0.0,-1.4950272340340127,0.0025220081940325926,0.0,1.612417099203192,0.04366379470587941,0.0,-0.11739553358894739,-0.049201757300715625,0.0,1.282968814309286,0.0031641379737087656,0.0,2.1650933321737398e-06,0.0007262276199548876,0.0,,,,,,
2024-08-03 22:01:26.388819,-0.28809492213154364,0.003003995762397338,0.0,-1.4949909091498437,0.002545321528904764,0.0,1.613380926761712,0.043641296910226245,0.0,-0.11839536664313677,-0.04921408717550047,0.0,1.2827016916778327,0.003167410083499083,0.0,1.950868691480423e-06,0.000729230423065377,0.0,,,,,,
2024-08-03 22:01:26.398982,-0.2883620284064259,0.003006007738466615,0.0,-1.494954584272184,0.0025686283533185982,0.0,1.614344754331845,0.04361881072744324,0.0,-0.11939519970339063,-0.049226423112860206,0.0,1.28243456904407,0.003170679883618411,0.0,1.7244021988105374e-06,0.0007322460075119101,0.0,,,,,,
2024-08-03 22:01:26.408068,-0.2886291346807628,0.0030080202624027676,0.0,-1.4949182593904389,0.0025919392653755034,0.0,1.615308581910237,0.043596332802674366,0.0,-0.12039503277109187,-0.04923876649999041,0.0,1.2821674464126067,0.0031739519832641,0.0,1.4770423986121273e-06,0.0007352683807293372,0.0,,,,,,
2024-08-03 22:01:26.418823,-0.2888962409533793,0.003010034506540836,0.0,-1.4948819345018876,0.0026152569818220558,0.0,1.616272409496136,0.04357386238623562,0.0,-0.12139486584664372,-0.049251117734153194,0.0,1.2819003237847397,0.003177227678164428,0.0,1.1846261109837997e-06,0.0007382957232943761,0.0,,,,,,
2024-08-03 22:01:26.428709,-0.28916334722397696,0.0030120507701096597,0.0,-1.4948456096058231,0.0026385822122676856,0.0,1.6172362370893598,0.0435513992941444,0.0,-0.12239469893014565,-0.049263476921036914,0.0,1.2816332011608251,0.0031805073271745053,0.0,2.3515426823550456e-06,0.0007413275219808847,0.0,,,,,,
2024-08-03 22:01:26.438878,-0.2894304534924741,0.003014069134335804,0.0,-1.4948092847020564,0.0026619151446323746,0.0,1.6182000646898613,0.04352894347844855,0.0,-0.12339453202162698,-0.04927584408628345,0.0,1.2813660785409677,0.003183791033522589,0.0,1.9568244358225684e-06,0.0007443636331052189,0.0,,,,,,
2024-08-03 22:01:26.449530,-0.28969755975884404,0.0030160896264975687,0.0,-1.4947729597905386,0.002685255829973417,0.0,1.6191638922976228,0.0435064949240722,0.0,-0.12439436512109125,-0.049288219233150216,0.0,1.281098955925204,0.003187078831854273,0.0,1.9989709949541634e-06,0.0007474040144308898,0.0,,,,,,
2024-08-03 22:01:26.458503,-0.2896945440377383,0.0030160080857665043,0.0,-1.4947702737819568,0.002686011662810529,0.0,1.6192073978779629,0.04350558161837125,0.0,-0.12444365385238676,-0.049288730224546044,0.0,1.2811021430545564,0.0031871293684685074,0.0,2.6935109911363497e-06,0.0007475938581316703,0.0,,,,,,
2024-08-03 22:01:26.468437,-0.28996187567546894,0.0030183117219723535,0.0,-1.4947253616104852,0.0027098348909780265,0.0,1.6201639080201646,0.04348274512052517,0.0,-0.12544474477734013,-0.049301028204885446,0.0,1.280834793739018,0.003190644869739276,0.0,2.484930571533539e-06,0.0007505631212498497,0.0,,,,,,
2024-08-03 22:01:26.478639,-0.2902292074371875,0.003020491366980185,0.0,-1.4946804496694666,0.0027334276643207886,0.0,1.6211204182953383,0.04346004159582131,0.0,-0.1264458356957645,-0.04931331966092914,0.0,1.280567444366187,0.0031941030790643868,0.0,2.2715394329964056e-06,0.0007535475151827621,0.0,,,,,,
2024-08-03 22:01:26.488636,-0.29049653922417207,0.003022645746674021,0.0,-1.4946355377799863,0.002756968898127612,0.0,1.622076928600027,0.043437367586347767,0.0,-0.12744692661569434,-0.04932561262134595,0.0,1.2803000949751393,0.0031975430717317817,0.0,2.0510626708158952e-06,0.000756560473607705,0.0,,,,,,
2024-08-03 22:01:26.499305,-0.29076387101553625,0.0030247957454299997,0.0,-1.4945906258975972,0.002780503041042814,0.0,1.6230334389163765,0.043414705237542414,0.0,-0.12844801754146662,-0.04933791142246251,0.0,1.2800327455815612,0.0032009805342390557,0.0,1.8195223674410954e-06,0.0007595864735753821,0.0,,,,,,
2024-08-03 22:01:26.508444,-0.29103120280638617,0.003026946260028181,0.0,-1.4945457140112672,0.0028040411249295504,0.0,1.6239899492408894,0.043392051053391674,0.0,-0.12944910847450242,-0.04935021748869709,0.0,1.2797653961902222,0.0032044202348586403,0.0,1.5694285488976334e-06,0.0007626192996328068,0.0,,,,,,
2024-08-03 22:01:26.519073,-0.2912985345955148,0.003029098496448877,0.0,-1.4945008021181774,0.002827585969071797,0.0,1.62494645957279,0.04336940425498782,0.0,-0.13045019941521385,-0.04936253122760358,0.0,1.27949804680246,0.0032078635112222243,0.0,1.2820383128442359e-06,0.0007656570640756696,0.0,,,,,,
2024-08-03 22:01:26.528748,-0.29156586638261484,0.0030312527623359217,0.0,-1.4944558902175922,0.0028511383087080682,0.0,1.625902969911884,0.04334676465100481,0.0,-0.13145129036370307,-0.049374852747077536,0.0,1.279230697418642,0.003211310734169021,0.0,2.4915161844774047e-06,0.0007686992352477257,0.0,,,,,,
2024-08-03 22:01:26.538549,-0.29183319816760456,0.0030334091414075115,0.0,-1.4944109783093162,0.002874698338947218,0.0,1.6268594802581209,0.043324132190015574,0.0,-0.13245238132000026,-0.0493871820730676,0.0,1.278963348038877,0.0032147620096381014,0.0,1.0714829770108736e-06,0.0007717456648226274,0.0,,,,,,
2024-08-03 22:01:26.550824,-0.292100529950452,0.0030355676617862186,0.0,-1.494366066393298,0.002898266111917294,0.0,1.6278159906114862,0.04330150685671021,0.0,-0.1334534722841063,-0.04939951920689015,0.0,1.278695998663201,0.0032182173739115825,0.0,2.087497156466611e-06,0.0007747963079632833,0.0,,,,,,
2024-08-03 22:01:26.558326,-0.2923678617311456,0.0030377283381323563,0.0,-1.4943211544695216,0.002921841643619434,0.0,1.6287725009719711,0.043278888642677586,0.0,-0.13445456325601501,-0.049411864144671316,0.0,1.278428649291632,0.003221676844169074,0.0,1.7776184222384472e-06,0.0007778511491862766,0.0,,,,,,
2024-08-03 22:01:26.568691,-0.2923648243697228,0.0030376446092240804,0.0,-1.494318231888072,0.002922584401047051,0.0,1.6288157789524726,0.04327798191619707,0.0,-0.13450397563177496,-0.049412374835176714,0.0,1.2784318710189364,0.0032217273049434665,0.0,2.4867547256945954e-06,0.0007780419783109038,0.0,,,,,,
2024-08-03 22:01:26.578309,-0.2926054290009974,0.0030398543077604884,0.0,-1.4942692248568459,0.0029442385148342135,0.0,1.6296685820942773,0.04325726393708906,0.0,-0.13540547479927856,-0.04942339265890473,0.0,1.2781912490826555,0.0032250554708010944,0.0,2.297310408572173e-06,0.0007807258280319359,0.0,,,,,,
2024-08-03 22:01:26.589009,-0.2928460337441079,0.0030419521663708144,0.0,-1.4942202180368545,0.0029656813917262265,0.0,1.6305213853577811,0.0432366676595144,0.0,-0.13630697396133584,-0.04943440503391225,0.0,1.2779506270949046,0.0032283321642359256,0.0,2.102387184343968e-06,0.000783419259016465,0.0,,,,,,
2024-08-03 22:01:26.598415,-0.29308663851003924,0.0030440272055680556,0.0,-1.4941712112642216,0.0029870769108288594,0.0,1.6313741886473547,0.043216097451310644,0.0,-0.1372084731240344,-0.04944541805320037,0.0,1.277710005090551,0.0032315922535958723,0.0,1.8995115826925257e-06,0.0007861375188835166,0.0,,,,,,
2024-08-03 22:01:26.608799,-0.2933272432800509,0.0030460981636197745,0.0,-1.4941222044986915,0.0030084653280369284,0.0,1.632226991946668,0.04319553698191152,0.0,-0.1381099722911303,-0.04945643547224113,0.0,1.2774693830835968,0.003234849745163827,0.0,1.6843372767638698e-06,0.0007888670149130651,0.0,,,,,,
2024-08-03 22:01:26.618560,-0.29356784804976765,0.0030481694168738695,0.0,-1.4940731977303245,0.0030298565801782688,0.0,1.6330797952525486,0.04317498308113375,0.0,-0.13901147146388748,-0.04946745855048141,0.0,1.2772287610783,0.003238108892141593,0.0,1.4481620649320348e-06,0.0007916022060675664,0.0,,,,,,
2024-08-03 22:01:26.629146,-0.2938084528181166,0.003050242039381446,0.0,-1.494024190956593,0.0030512531980920127,0.0,1.6339325985642965,0.04315443504716651,0.0,-0.1399129706426674,-0.049478487650387565,0.0,1.276988139075847,0.003241370885993187,0.0,1.2422877242457275e-06,0.0007943414037904282,0.0,,,,,,
2024-08-03 22:01:26.638326,-0.29404905758482514,0.0030523163034782475,0.0,-1.493975184176837,0.0030726558408399104,0.0,1.6347854018817394,0.04313389270748337,0.0,-0.14081446982756507,-0.04948952286779636,0.0,1.276747517076572,0.0032446360547499797,0.0,2.4064428378878233e-06,0.0007970841331129052,0.0,,,,,,
2024-08-03 22:01:26.648880,-0.2942896623498177,0.0030543922827247576,0.0,-1.4939261773908823,0.0030940646820976072,0.0,1.6356382052048302,0.04311335601650601,0.0,-0.14171596901860184,-0.04950056422513299,0.0,1.276506895080563,0.003247904491860831,0.0,2.038595859232828e-06,0.0007998302615772326,0.0,,,,,,
2024-08-03 22:01:26.658585,-0.29453026711307384,0.0030564700009732505,0.0,-1.493877170598682,0.003115479769662355,0.0,1.6364910085335556,0.04309282495905066,0.0,-0.14261746821577947,-0.049511611724195805,0.0,1.2762662730878551,0.003251176228297501,0.0,2.1232061406806224e-06,0.0008025797498356327,0.0,,,,,,
2024-08-03 22:01:26.668951,-0.29452721099013957,0.003056403059588994,0.0,-1.4938740543519093,0.0031162496204292195,0.0,1.636534100437241,0.0430919052099627,0.0,-0.14266698034118352,-0.049512124587345475,0.0,1.2762695243254436,0.003251237574812764,0.0,2.8791432642449877e-06,0.0008027662028846382,0.0,,,,,,
2024-08-03 22:01:26.678888,-0.2947918565720329,0.0030589711605235434,0.0,-1.4938124041718044,0.003140296233674024,0.0,1.637464906784591,0.04306895269850494,0.0,-0.14365908543558614,-0.04952419979166099,0.0,1.2760048586557797,0.0032550590701877955,0.0,2.6597920577131617e-06,0.0008057128371194823,0.0,,,,,,
2024-08-03 22:01:26.688640,-0.2950565022881637,0.003061405020242343,0.0,-1.4937507542534492,0.0031640810961796485,0.0,1.6383957132787161,0.04304614696255152,0.0,-0.14465119052316222,-0.04953626817221597,0.0,1.275740192920936,0.003258815385962447,0.0,2.4362275503619912e-06,0.000808677425782731,0.0,,,,,,
2024-08-03 22:01:26.698130,-0.2953211480317792,0.003063811394579514,0.0,-1.4936891043932154,0.003187807835407916,0.0,1.6393265198041753,0.04302337256107731,0.0,-0.14564329561126055,-0.04954833707471858,0.0,1.2754755271655709,0.0032625511777354963,0.0,2.2065010600869073e-06,0.000811672967613755,0.0,,,,,,
