time,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,force_x,force_y,force_z,torque_x,torque_y,torque_z
2024-08-03 22:46:31.999787,0.041486605757810935,0.007796351678708868,0.0,-1.3220403332284147,0.01911212847014306,0.0,2.053868768626195,0.026073950279031127,0.0,-0.731840085357728,-0.053251123367503775,0.0,1.6122837307194642,0.008348639467560617,0.0,1.7630745849928076e-06,0.0002931374683148788,0.0,,,,,,
2024-08-03 22:46:32.009387,0.041466534742228944,0.007787018062410859,0.0,-1.3223308756150771,0.019072620978903634,0.0,2.0529880038068207,0.026110191814777983,0.0,-0.7306678814184542,-0.05324744721882789,0.0,1.6122635969200285,0.008338404118785671,0.0,1.5836058340212844e-06,0.0002936511896637307,0.0,,,,,,
2024-08-03 22:46:32.019573,0.041446463742283335,0.007777700084593451,0.0,-1.3226214180044307,0.019033110774692646,0.0,2.0521072389814723,0.02614642737874555,0.0,-0.7294956774515402,-0.0532437434243389,0.0,1.6122434631371867,0.008328185367900667,0.0,1.4297334729462818e-06,0.0002941636121549713,0.0,,,,,,
2024-08-03 22:46:32.030628,0.04142639275858784,0.007768399073342872,0.0,-1.3229119603974995,0.018993596430033947,0.0,2.0512264741496864,0.02618265581647219,0.0,-0.7283234734560349,-0.05324001014622963,0.0,1.6122233293713384,0.00831798417134472,0.0,1.2999775789168666e-06,0.00029467761353480816,0.0,,,,,,
2024-08-03 22:46:32.039631,0.04140632179141246,0.007759113838684982,0.0,-1.323202502794185,0.018954078907952452,0.0,2.050345709311369,0.026218878429620823,0.0,-0.7271512694320421,-0.05323624930052502,0.0,1.612203195622766,0.008307799670132489,0.0,1.1936760664355006e-06,0.0002951905511749944,0.0,,,,,,
2024-08-03 22:46:32.049416,0.04141408338133257,0.0077599480511945885,0.0,-1.3231835462407397,0.018956558575131413,0.0,2.050371926092776,0.026216781590422844,0.0,-0.7272045055706915,-0.053236134876290434,0.0,1.612211504151757,0.008308529247031677,0.0,1.165885667120392e-06,0.00029499101177534164,0.0,,,,,,
2024-08-03 22:46:32.059599,0.041396186110976174,0.007751367538407871,0.0,-1.3234332642087894,0.01892093399474057,0.0,2.049572866864718,0.026249102530897024,0.0,-0.7261549217663745,-0.05323255297462933,0.0,1.6121935515125507,0.008299286059640937,0.0,2.429820890270662e-06,0.0002954361855375216,0.0,,,,,,
2024-08-03 22:46:32.069296,0.041378289121146494,0.007743067345593994,0.0,-1.3236829817503402,0.01888573591552565,0.0,2.0487738073731165,0.026281159932350254,0.0,-0.7251053378496195,-0.05322885863783781,0.0,1.6121755990322564,0.00829020178105441,0.0,1.089171470347594e-06,0.00029593659549742406,0.0,,,,,,
2024-08-03 22:46:32.079590,0.04136039218894538,0.007734824738345518,0.0,-1.3239326992326885,0.018850597040629614,0.0,2.0479747478499277,0.02631318574974755,0.0,-0.7240557539211245,-0.05322515256095995,0.0,1.6121576466037366,0.008281169277140527,0.0,2.2841642044468813e-06,0.00029640670565990847,0.0,,,,,,
2024-08-03 22:46:32.089788,0.0413424952773207,0.007726602697289608,0.0,-1.3241824167080523,0.018815465150216124,0.0,2.0471756883199994,0.026345204825440956,0.0,-0.7230061699767569,-0.05322143061208914,0.0,1.6121396941978086,0.008272159363414428,0.0,2.0596769916281232e-06,0.00029686451259847493,0.0,,,,,,
2024-08-03 22:46:32.099478,0.04132459837980651,0.007718394763112256,0.0,-1.3244321341842145,0.018780332460795565,0.0,2.0463766287856338,0.026377219464394,0.0,-0.7219565860125803,-0.05321768885432565,0.0,1.6121217418074725,0.008263165042159442,0.0,1.858822131772797e-06,0.0002973182836563961,0.0,,,,,,
2024-08-03 22:46:32.109692,0.04130670149525084,0.007710199785882635,0.0,-1.324681851662408,0.018745197740998615,0.0,2.0455775692469977,0.026409229830924745,0.0,-0.7209070020274417,-0.053213926136414305,0.0,1.6121037894311216,0.008254184706491984,0.0,1.6812804153332195e-06,0.0002977703209783595,0.0,,,,,,
2024-08-03 22:46:32.119360,0.041288804623440534,0.007702017553363149,0.0,-1.3249315691428316,0.01871006078950671,0.0,2.044778509704111,0.02644123594946999,0.0,-0.7198574180211157,-0.05321014222919967,0.0,1.6120858370683804,0.008245217979816949,0.0,1.5258309602472764e-06,0.0002982211794803464,0.0,,,,,,
2024-08-03 22:46:32.129607,0.041270907764327625,0.007693848015043745,0.0,-1.325181286625513,0.018674921581798593,0.0,2.043979450157007,0.026473237848193824,0.0,-0.7188078339936057,-0.05320633713943932,0.0,1.612067884719143,0.008236264758489195,0.0,1.3910744858236512e-06,0.00029867098781127203,0.0,,,,,,
2024-08-03 22:46:32.139450,0.041253010917882804,0.007685691143728739,0.0,-1.3254310041104425,0.01863978012572476,0.0,2.043180390605711,0.026505235558104637,0.0,-0.7177582499449731,-0.053202510926403136,0.0,1.6120499323833686,0.008227324998836867,0.0,1.2759777900939184e-06,0.00029911977472554764,0.0,,,,,,
2024-08-03 22:46:32.149633,0.04126069904385421,0.007686465902445784,0.0,-1.3254123619428746,0.018642172451745074,0.0,2.0432068937986365,0.02650319320268136,0.0,-0.7178114523595358,-0.0532024109145538,0.0,1.6120581603928272,0.008228009828799156,0.0,1.2914546996256604e-06,0.00029894518008191564,0.0,,,,,,
2024-08-03 22:46:32.159429,0.04124115868082878,0.007677225753178045,0.0,-1.3256765880138814,0.018603353119168123,0.0,2.042322224167952,0.02653820676924661,0.0,-0.7166616697073325,-0.05319803785720116,0.0,1.6120385598537252,0.008218063311950298,0.0,2.5257029250269625e-06,0.0002994254283550119,0.0,,,,,,
2024-08-03 22:46:32.169646,0.041221618631116286,0.007668298684678111,0.0,-1.3259408136111188,0.018565007560401768,0.0,2.0414375542450642,0.026572928133293393,0.0,-0.7155118869316412,-0.05319354131367323,0.0,1.6120189594959813,0.008208298147219783,0.0,1.1459004660707706e-06,0.000299964080886575,0.0,,,,,,
2024-08-03 22:46:32.179442,0.041202078646699114,0.007659436865002341,0.0,-1.3262050391423876,0.01852672797120366,0.0,2.0405528842872283,0.02660761455061139,0.0,-0.7143621041424817,-0.053189031306413614,0.0,1.6119993591977204,0.008198592468049925,0.0,2.017672464660336e-06,0.00030046823078518125,0.0,,,,,,
2024-08-03 22:46:32.189855,0.041182538686308945,0.007650599059020915,0.0,-1.3264692646656389,0.018488456398895153,0.0,2.039668214321905,0.02664229347962936,0.0,-0.71321232133488,-0.05318450285751728,0.0,1.6119797589259637,0.008188913290914498,0.0,2.1387890098978346e-06,0.00030095845212556966,0.0,,,,,,
2024-08-03 22:46:32.199853,0.04116299874273732,0.007641778068733789,0.0,-1.326733490189519,0.018450184198051455,0.0,2.0387835443516344,0.026676967463165627,0.0,-0.7120625385043935,-0.053179951522472124,0.0,1.6119601586728036,0.008179252711707637,0.0,1.913799273722816e-06,0.00030144407304602897,0.0,,,,,,
2024-08-03 22:46:32.209743,0.04114345881469994,0.007632972611683842,0.0,-1.3269977157153983,0.018411909998745403,0.0,2.037898874376605,0.026711636687882803,0.0,-0.7109127556497388,-0.053175376017749465,0.0,1.611940558436423,0.008169608910429331,0.0,1.7159018037560259e-06,0.0003019276843772697,0.0,,,,,,
2024-08-03 22:46:32.219517,0.04112391890196143,0.007624182449720921,0.0,-1.327261941243498,0.018373633577720018,0.0,2.037014204396856,0.026746301190509594,0.0,-0.7097629727706707,-0.053170776101530266,0.0,1.6119209582163867,0.008159981454451211,0.0,1.543789942992646e-06,0.00030240991385176294,0.0,,,,,,
2024-08-03 22:46:32.229957,0.041104379004458735,0.007615407522051415,0.0,-1.3275261667738467,0.01833535490841143,0.0,2.0361295344124226,0.026780961010655992,0.0,-0.7086131898672141,-0.05316615179452186,0.0,1.6119013580125747,0.008150370222100082,0.0,1.3956649604907057e-06,0.0003028909052921673,0.0,,,,,,
2024-08-03 22:46:32.240637,0.04108483912215721,0.007606647794066854,0.0,-1.3277903923064327,0.0182970740017095,0.0,2.035244864423351,0.026815616192556815,0.0,-0.7074634069394481,-0.05316150317965741,0.0,1.6118817578249311,0.00814077515895263,0.0,1.2701041010032554e-06,0.00030337069128035877,0.0,,,,,,
2024-08-03 22:46:32.250133,0.04109244824530034,0.007607443477227605,0.0,-1.327772092810365,0.018299500670662574,0.0,2.0352716779866498,0.026813563676208164,0.0,-0.7075165683553157,-0.053161412337564995,0.0,1.6118898992948356,0.008141470407456464,0.0,1.2944392704383745e-06,0.0003032057608223257,0.0,,,,,,
2024-08-03 22:46:32.259692,0.04107288911984153,0.007598355934297766,0.0,-1.3280274120458102,0.01826075561010911,0.0,2.0343727575499173,0.02684830707182037,0.0,-0.7063614343015931,-0.053156548589981936,0.0,1.611870280288465,0.00813169542510219,0.0,2.521065416871693e-06,0.0003036587051854032,0.0,,,,,,
2024-08-03 22:46:32.270029,0.04105333029809888,0.007589571927801016,0.0,-1.3282827308195706,0.018222472194069892,0.0,2.0334738368245517,0.026882761814514,0.0,-0.7052063001192739,-0.05315155620647255,0.0,1.6118506614551968,0.008122093575288888,0.0,1.1400778303638504e-06,0.0003041835681753314,0.0,,,,,,
2024-08-03 22:46:32.279704,0.04103377154005461,0.007580851997474101,0.0,-1.3285380495302517,0.01818425300993603,0.0,2.032574916065485,0.026917181848445607,0.0,-0.7040511659228832,-0.05314654897238161,0.0,1.6118310426796967,0.008112549662833887,0.0,2.009217427101362e-06,0.0003046780921461883,0.0,,,,,,
2024-08-03 22:46:32.289882,0.041014212805928096,0.007572156048779612,0.0,-1.328793368233568,0.018146039527555165,0.0,2.031675995299601,0.026951595752788503,0.0,-0.7028960317085859,-0.05314152412613441,0.0,1.6118114239305523,0.008103032356643317,0.0,2.120723898713095e-06,0.0003051591400379354,0.0,,,,,,
2024-08-03 22:46:32.299806,0.040994654088724936,0.007563477020551691,0.0,-1.3290486869370397,0.018107825889844796,0.0,2.030777074529114,0.026986005052854006,0.0,-0.7017408974721402,-0.053136477130875014,0.0,1.611791805200074,0.0080935337158957,0.0,1.8968452488721255e-06,0.00030563578411070026,0.0,,,,,,
2024-08-03 22:46:32.310057,0.04097509538720168,0.007554813670354966,0.0,-1.3293040056420684,0.0180696106942767,0.0,2.0298781537542503,0.02702040997652967,0.0,-0.7005857632123558,-0.0531314067968352,0.0,1.6117721864865233,0.008084052004671726,0.0,1.6999802507911e-06,0.0003061104653991247,0.0,,,,,,
2024-08-03 22:46:32.319758,0.04095553670112562,0.007546165764218794,0.0,-1.3295593243488797,0.018031393717197284,0.0,2.0289792329750505,0.027054810565700565,0.0,-0.6994306289290089,-0.05312631290036321,0.0,1.6117525677894893,0.008074586808392712,0.0,1.5287425947363431e-06,0.000306583780055113,0.0,,,,,,
2024-08-03 22:46:32.329975,0.04093597803043281,0.007537533240451066,0.0,-1.3298146430574975,0.017993174932256224,0.0,2.028080312191559,0.02708920686245196,0.0,-0.6982754946221235,-0.053121195468220084,0.0,1.6117329491088492,0.008065138006678678,0.0,1.3812715344840854e-06,0.0003070558655906548,0.0,,,,,,
2024-08-03 22:46:32.339803,0.04091641937508861,0.007528916063456931,0.0,-1.3300699617679148,0.017954954349253798,0.0,2.027181391403822,0.027123598912023598,0.0,-0.697120360291791,-0.05311605458494667,0.0,1.61171333044455,0.008055705545134633,0.0,1.2561124567156412e-06,0.00030752675414101246,0.0,,,,,,
2024-08-03 22:46:32.350171,0.040923950773080975,0.007529697829304575,0.0,-1.3300520044113797,0.01795736366275255,0.0,2.0272085129674196,0.027121564114010357,0.0,-0.6971734762701853,-0.05311597578975161,0.0,1.6117213868322535,0.008056387148033129,0.0,1.2845648216242012e-06,0.00030737709939350445,0.0,,,,,,
2024-08-03 22:46:32.359792,0.04090453354441781,0.007520835765417782,0.0,-1.3302961826578137,0.017919006824277307,0.0,2.0263024933138922,0.027155755149896748,0.0,-0.6960223841196456,-0.05311066276711149,0.0,1.6117019105111563,0.008046862673847806,0.0,2.4953203991984196e-06,0.000307806548163511,0.0,,,,,,
2024-08-03 22:46:32.370015,0.04088511661075955,0.007512268532468409,0.0,-1.3305403604524295,0.01788110113632967,0.0,2.025396473376272,0.02718966235063599,0.0,-0.6948712918391928,-0.05310521990009334,0.0,1.611682434356731,0.008037504957903344,0.0,1.1278984146656512e-06,0.00030831545034884457,0.0,,,,,,
2024-08-03 22:46:32.379617,0.04086569973963794,0.007503763749171505,0.0,-1.3307845381890349,0.01784325421623213,0.0,2.0244904534071146,0.02722353772578377,0.0,-0.6937201995449485,-0.053099763168844336,0.0,1.6116629582590978,0.008028203933803196,0.0,1.9888534117384893e-06,0.0003087958547778901,0.0,,,,,,
2024-08-03 22:46:32.389944,0.040846282892032626,0.0074952824702183085,0.0,-1.3310287159166048,0.01780541633249781,0.0,2.023584433431065,0.027257406210637845,0.0,-0.6925691072335729,-0.053094289305764195,0.0,1.611643482187203,0.008018928648029363,0.0,2.0937138858201365e-06,0.00030926365167342935,0.0,,,,,,
2024-08-03 22:46:32.399965,0.04082686606120234,0.0074868179639625216,0.0,-1.3312728936439286,0.017767578693828858,0.0,2.0226784134508904,0.02729127057137919,0.0,-0.6914180149012399,-0.05308879448573568,0.0,1.6116240061338107,0.008009671864987543,0.0,1.8733165418893805e-06,0.00030972716717425196,0.0,,,,,,
2024-08-03 22:46:32.410021,0.0408074492459356,0.007478369017057674,0.0,-1.331517071372369,0.017729739939535753,0.0,2.0217723934668186,0.02732513103374622,0.0,-0.6902669225468046,-0.053083277561819034,0.0,1.6116045300972308,0.008000431892709716,0.0,1.6794821622312384e-06,0.00031018876618631305,0.0,,,,,,
2024-08-03 22:46:32.419787,0.04078803244619067,0.007469936337607169,0.0,-1.3317612491022615,0.017691899265626528,0.0,2.0208663734786754,0.027358986655288086,0.0,-0.6891158301697651,-0.05307773704260488,0.0,1.611585054077195,0.007991209041852505,0.0,1.510745485155951e-06,0.00031065091679723404,0.0,,,,,,
2024-08-03 22:46:32.429950,0.0407686156627447,0.0074615192096561065,0.0,-1.332005426833933,0.017654057281139772,0.0,2.0199603534856507,0.027392838160751318,0.0,-0.6879647377691747,-0.053072173964129964,0.0,1.611565578074254,0.007982002708686974,0.0,1.3652205224090608e-06,0.00031111224206201247,0.0,,,,,,
2024-08-03 22:46:32.439575,0.04074919889543516,0.007453117608779431,0.0,-1.332249604563877,0.017616216631763187,0.0,2.019054333487368,0.027426684889377523,0.0,-0.6868136453462155,-0.053066588730216524,0.0,1.6115461020882575,0.007972812789228033,0.0,1.2414577810204719e-06,0.0003115720521933616,0.0,,,,,,
2024-08-03 22:46:32.449915,0.040756654495789135,0.007453881458824257,0.0,-1.3322319859673442,0.017618602559797247,0.0,2.0190817581577924,0.027424670795714017,0.0,-0.6868667118714127,-0.05306652199281754,0.0,1.611554075566513,0.007973477844771815,0.0,1.273785804833949e-06,0.00031143779438718875,0.0,,,,,,
2024-08-03 22:46:32.460070,0.04073739341811322,0.007445256026777034,0.0,-1.3324649060771392,0.01758067778951778,0.0,2.01816936747948,0.02745828441001276,0.0,-0.6857205079687922,-0.053060776197358474,0.0,1.6115347562086813,0.007964214563862083,0.0,2.4679640375779854e-06,0.0003118459739286689,0.0,,,,,,
2024-08-03 22:46:32.470397,0.040718132628251524,0.007436918232969435,0.0,-1.3326978257383792,0.017543201543136388,0.0,2.017256976518585,0.027491615450084272,0.0,-0.6845743039346939,-0.053054898924710006,0.0,1.611515437012315,0.007955112773912285,0.0,1.115224638859047e-06,0.0003123418742494422,0.0,,,,,,
2024-08-03 22:46:32.480152,0.040698871898432465,0.007428640440720518,0.0,-1.3329307453383048,0.017505786610934593,0.0,2.0163445855253066,0.027524914102633777,0.0,-0.6834280998862985,-0.053049007353348346,0.0,1.6114961178698524,0.007946064886322057,0.0,1.9674834881300285e-06,0.00031281162936811326,0.0,,,,,,
2024-08-03 22:46:32.490389,0.04067961119163144,0.007420385654770213,0.0,-1.3331636649298841,0.01746838002704133,0.0,2.0154321945259355,0.027558206664215622,0.0,-0.6822818958217072,-0.0530430995878852,0.0,1.6114767987525989,0.007937042208637462,0.0,2.0659808521727996e-06,0.0003132695700893708,0.0,,,,,,
2024-08-03 22:46:32.500170,0.0406603505013825,0.007412147418860297,0.0,-1.3333965845209368,0.017430973968812723,0.0,2.014519803522953,0.027591495616977563,0.0,-0.6811356917373326,-0.053037172039553146,0.0,1.611457479653601,0.007928037786132809,0.0,1.8492081856891218e-06,0.00031372343826120133,0.0,,,,,,
2024-08-03 22:46:32.509877,0.04064108982652925,0.0074039245754541246,0.0,-1.3336295041126947,0.017393567205209123,0.0,2.0136074125165635,0.027624781159556643,0.0,-0.6799894876320955,-0.053031223627668926,0.0,1.6114381605712387,0.00791904999896426,0.0,1.658525258463328e-06,0.0003141754612612569,0.0,,,,,,
2024-08-03 22:46:32.520079,0.04062182916685053,0.0073957169045375274,0.0,-1.3338624237053585,0.017356159536125296,0.0,2.0126950215068025,0.027658063332533078,0.0,-0.6788432835057954,-0.05302525415350864,0.0,1.6114188415051212,0.007910078457976867,0.0,1.4923905986563568e-06,0.00031462618601476493,0.0,,,,,,
2024-08-03 22:46:32.529781,0.04060256852228683,0.0073875243472293385,0.0,-1.334095343298953,0.017318750936482878,0.0,2.0117826304937143,0.027691342179143177,0.0,-0.6776970793584614,-0.05301926364571423,0.0,1.6113995224551356,0.007901123047577847,0.0,1.348896676134359e-06,0.00031507574072503876,0.0,,,,,,
2024-08-03 22:46:32.540263,0.04058330789280351,0.007379346867972663,0.0,-1.3343282628934696,0.017281341414802507,0.0,2.010870239477347,0.027724617744679603,0.0,-0.6765508751901779,-0.05301325218784133,0.0,1.611380203421228,0.007892183715502979,0.0,1.226604067205983e-06,0.0003155241548820648,0.0,,,,,,
2024-08-03 22:46:32.550022,0.0405906897217303,0.007380091619909253,0.0,-1.3343109791968375,0.017283702000813583,0.0,2.0108979621012857,0.027722624609381984,0.0,-0.6766038883897956,-0.05301319658162133,0.0,1.6113880962526936,0.007892831096392813,0.0,1.2628313399432045e-06,0.00031540592490717943,0.0,,,,,,
2024-08-03 22:46:32.559696,0.0405715844215262,0.007371696097184222,0.0,-1.3345327340407012,0.017246207461089524,0.0,2.0099792844918127,0.027755673657198686,0.0,-0.6754625643219958,-0.05300703467389088,0.0,1.6113689334639005,0.007883822796477211,0.0,2.44021975692732e-06,0.00031579181407213495,0.0,,,,,,
2024-08-03 22:46:32.569939,0.04055247939913631,0.007363578191836855,0.0,-1.3347544884515965,0.017209145893513755,0.0,2.009060606606605,0.027788446976948687,0.0,-0.6743212401215599,-0.053000740134261815,0.0,1.6113497708290359,0.007874968421504877,0.0,1.1024526553882197e-06,0.0003162718732503183,0.0,,,,,,
2024-08-03 22:46:32.580121,0.04053337443565219,0.007355519149770831,0.0,-1.3349762428017617,0.01717214505627182,0.0,2.0081419286896143,0.027821188511690718,0.0,-0.673179915907169,-0.052994431640716586,0.0,1.6113306082469308,0.007866166806213496,0.0,1.00180313111764e-06,0.0003167277255085796,0.0,,,,,,
2024-08-03 22:46:32.589921,0.04051426949486103,0.007347482790936212,0.0,-1.3351979971433543,0.017135152794312013,0.0,2.007223250767016,0.02785392444247723,0.0,-0.6720385916775982,-0.05298810796616008,0.0,1.6113114456896573,0.007857390021932038,0.0,2.038098266154975e-06,0.0003171722175338075,0.0,,,,,,
2024-08-03 22:46:32.600179,0.04049516457021163,0.007339462575733442,0.0,-1.3354197514895352,0.017098155943484912,0.0,2.006304572843918,0.02788665986823239,0.0,-0.6708972674307461,-0.052981767010458744,0.0,1.6112922831509167,0.007848631774500958,0.0,1.824985163878523e-06,0.0003176112721704244,0.0,,,,,,
2024-08-03 22:46:32.609978,0.04047605966043033,0.007331457236093374,0.0,-1.3356415058465243,0.01706114829400794,0.0,2.0053858949229273,0.02791939739130142,0.0,-0.6697559431668472,-0.052975409004978505,0.0,1.6112731206296615,0.007839891019995012,0.0,1.6374546323305594e-06,0.00031804551405771077,0.0,,,,,,
2024-08-03 22:46:32.620234,0.04045695476581557,0.007323467061586451,0.0,-1.3358632602030427,0.017024141117116833,0.0,2.0044672169986075,0.02795213158737328,0.0,-0.6686146188829714,-0.052969031022760044,0.0,1.6112539581245269,0.007831166386647607,0.0,1.4739210945080572e-06,0.0003184785635595793,0.0,,,,,,
2024-08-03 22:46:32.629839,0.040437849886188815,0.007315491872207955,0.0,-1.3360850145599599,0.01698713354178054,0.0,2.003548539071396,0.027984862890776115,0.0,-0.6674732945792892,-0.05296263323187706,0.0,1.6112347956353812,0.007822457741484283,0.0,1.3324604584141753e-06,0.00031891045632782356,0.0,,,,,,
2024-08-03 22:46:32.640255,0.04041874502148701,0.007307531605838924,0.0,-1.3363067689173709,0.016950125471428976,0.0,2.0026298611413793,0.028017591389797696,0.0,-0.6663319702558805,-0.052956215717192424,0.0,1.6112156331621543,0.007813765015303759,0.0,1.2116449097376858e-06,0.0003193412311285303,0.0,,,,,,
2024-08-03 22:46:32.649869,0.04042605503577246,0.007308259158316986,0.0,-1.336289816456875,0.016952465207880005,0.0,2.002657876757457,0.028015616987305317,0.0,-0.6663849264298429,-0.05295617105215455,0.0,1.6112234475586993,0.007814396304351132,0.0,1.2518364940206084e-06,0.0003192378133923318,0.0,,,,,,
2024-08-03 22:46:32.660066,0.04040710371139422,0.007300089429465605,0.0,-1.3365005182630616,0.016915378754888497,0.0,2.001732929615427,0.02804812242453143,0.0,-0.6652483876624515,-0.05294961123954094,0.0,1.6112044395117522,0.007805640984269383,0.0,2.4123186435076605e-06,0.00031959702647230484,0.0,,,,,,
2024-08-03 22:46:32.670352,0.04038815265698581,0.007292189478781437,0.0,-1.3367112196444653,0.016878717089840786,0.0,2.000807982201321,0.02808035578651437,0.0,-0.6641118487612809,-0.05294291764862109,0.0,1.6111854316129817,0.0077970338371832005,0.0,1.0896552344874522e-06,0.00032005705744506813,0.0,,,,,,
2024-08-03 22:46:32.679895,0.04036920166000435,0.007284346915272917,0.0,-1.3369219209660776,0.01684211521608682,0.0,1.999883034756163,0.028112558095307234,0.0,-0.6629753098463542,-0.05293621030538578,0.0,1.6111664237654733,0.0077884779510165765,0.0,9.88339492913326e-07,0.0003204949237425817,0.0,,,,,,
2024-08-03 22:46:32.690442,0.040350250685342814,0.0072765266654084265,0.0,-1.3371326222810775,0.01680552074782252,0.0,1.998958087306729,0.02814475580923064,0.0,-0.6618387709174298,-0.05292948886346747,0.0,1.6111474159425336,0.007779946567904042,0.0,2.0102166464752713e-06,0.00032092190542777057,0.0,,,,,,
2024-08-03 22:46:32.699893,0.04033129972684524,0.007268722572476817,0.0,-1.337343323594945,0.01676892665745155,0.0,1.9980331398546944,0.028176951225478836,0.0,-0.6607022319710607,-0.052922750071956015,0.0,1.6111284081374206,0.007771433075469801,0.0,1.800713599564574e-06,0.0003213450362353483,0.0,,,,,,
2024-08-03 22:46:32.710205,0.04031234878339873,0.007260933528809621,0.0,-1.33755402490869,0.016732332686211597,0.0,1.9971081924001943,0.028209144180493917,0.0,-0.6595656930062361,-0.052915992825058454,0.0,1.6111094003485817,0.00776293585484466,0.0,1.6163170331040533e-06,0.0003217664167012302,0.0,,,,,,
2024-08-03 22:46:32.720449,0.04029339785478925,0.00725315932027486,0.0,-1.3377647262225458,0.016695738607374427,0.0,1.996183244943289,0.028241334730517074,0.0,-0.6584291540227758,-0.052909216942165514,0.0,1.6110903925756412,0.007754454534426609,0.0,1.4553723319821188e-06,0.00032218656178389276,0.0,,,,,,
2024-08-03 22:46:32.730281,0.040274446940958164,0.0072453998881343755,0.0,-1.3379754275365376,0.016659144391851555,0.0,1.9952582974840247,0.028273522919703864,0.0,-0.657292615020709,-0.05290242245334517,0.0,1.6110713848184917,0.007745989003497244,0.0,1.3159413043695167e-06,0.00032260559215999693,0.0,,,,,,
2024-08-03 22:46:32.741537,0.04025549604187262,0.007237655197742409,0.0,-1.3381861288506591,0.01662255004624178,0.0,1.994333350022444,0.028305708793433894,0.0,-0.6561560760001148,-0.05289560943881212,0.0,1.611052377077078,0.007737539209926566,0.0,1.1966078767855493e-06,0.00032302353665224345,0.0,,,,,,
2024-08-03 22:46:32.750051,0.040236545157496195,0.007229925216671952,0.0,-1.338396830164897,0.016585955583425807,0.0,1.993408402558595,0.028337892396965117,0.0,-0.6550195369610856,-0.05288877798950267,0.0,1.6110333693513645,0.007729105115644123,0.0,1.0968480399498048e-06,0.0003234404034184249,0.0,,,,,,
2024-08-03 22:46:32.760392,0.04024377756631914,0.007230634466927534,0.0,-1.3383802418985746,0.016588271366909994,0.0,1.993436738497234,0.028335939333683054,0.0,-0.6550724257105118,-0.052888746480720644,0.0,1.6110410990710813,0.007729719599064979,0.0,2.4149408135443196e-06,0.0003233507657984143,0.0,,,,,,
2024-08-03 22:46:32.770189,0.04022687420998494,0.007223509368898969,0.0,-1.3385589292319995,0.016555319484947702,0.0,1.9925980218114532,0.02836465313356137,0.0,-0.6540542231473765,-0.05288245814783491,0.0,1.611024145471096,0.007722092920543149,0.0,1.109463913628872e-06,0.00032364802100129765,0.0,,,,,,
2024-08-03 22:46:32.779933,0.040209971083752016,0.007216614212457505,0.0,-1.3387376161962938,0.01652273673531748,0.0,1.991759304886914,0.028393128173027273,0.0,-0.6530360204633237,-0.0528760488972494,0.0,1.6110071919936884,0.007714588817390862,0.0,1.9864977653938354e-06,0.00032404533404475086,0.0,,,,,,
2024-08-03 22:46:32.790186,0.0401930680057454,0.007209767247055359,0.0,-1.3389163031086653,0.01649020590822521,0.0,1.990920587935591,0.028421576432460818,0.0,-0.652017817768165,-0.05286962854143568,0.0,1.6109902385586565,0.007707127089924952,0.0,2.074984048583417e-06,0.0003244258340720477,0.0,,,,,,
2024-08-03 22:46:32.799953,0.040176164945975756,0.00720293851096403,0.0,-1.3390949900132083,0.0164576829093641,0.0,1.9900818709803438,0.028450020767015253,0.0,-0.6509996150625161,-0.05286319769534443,0.0,1.6109732851434808,0.007699685218335011,0.0,1.8757187820739318e-06,0.000324797477418834,0.0,,,,,,
2024-08-03 22:46:32.810199,0.04015926189920371,0.007196122769199506,0.0,-1.3392736769163605,0.016425161302400553,0.0,1.9892431540233595,0.02847846336479338,0.0,-0.6499814123437844,-0.05285675376887474,0.0,1.6109563317426456,0.007692257685631816,0.0,1.697577192594224e-06,0.00032516598855350867,0.0,,,,,,
2024-08-03 22:46:32.819959,0.04014235886448514,0.007189319079404181,0.0,-1.3394523638191254,0.01639264008241011,0.0,1.9884044370648155,0.028506904403363308,0.0,-0.6489632096111384,-0.052850295926267124,0.0,1.6109393783548551,0.007684843198951142,0.0,1.539609542078324e-06,0.00032553308630335273,0.0,,,,,,
2024-08-03 22:46:32.830167,0.0401254558416424,0.007182527263442338,0.0,-1.3396310507216673,0.016360119085028123,0.0,1.9875657201047439,0.02853534391311593,0.0,-0.6479450068644113,-0.05284382400245371,0.0,1.6109224249797984,0.007677441446684409,0.0,1.4003145754060142e-06,0.0003258992005252359,0.0,,,,,,
2024-08-03 22:46:32.840441,0.04010855283062931,0.007175747275395537,0.0,-1.3398097376240103,0.016327598286821697,0.0,1.9867270031431712,0.02856378192446821,0.0,-0.6469268041036162,-0.052837338010894956,0.0,1.6109054716173876,0.007670052339808689,0.0,1.2782579874581756e-06,0.00032626443186295224,0.0,,,,,,
2024-08-03 22:46:32.850120,0.04009164983141922,0.0071689790897801345,0.0,-1.3399884245261509,0.01629507769134673,0.0,1.9858882861801366,0.028592218470002713,0.0,-0.6459086013288111,-0.05283083800748761,0.0,1.6108885182675827,0.007662675838532911,0.0,1.1724876349816782e-06,0.00032662880417132917,0.0,,,,,,
