time,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,force_x,force_y,force_z,torque_x,torque_y,torque_z
2024-08-13 17:13:40.566689,-1.9987249724945588,0.0024998958348811788,0.0,-1.5823411819464777,-0.00039145302096093,0.0,-1.410447082749279,-0.052679563334230475,0.0,-3.2902999616289406,0.043741822191995676,0.0,-0.42778434002714594,0.004621940220328194,0.0,-8.349939323171185e-05,0.006364723345432057,0.0,,,,,,
2024-08-13 17:13:40.576364,-1.9987249724776035,0.002499912791455156,0.0,-1.582341181931368,-0.0003914379118846779,0.0,-1.4104470827476874,-0.052679561745214654,0.0,-3.290299961637135,0.04374181399684165,0.0,-0.42778434001489263,0.004621952472716335,0.0,-8.349940211171969e-05,0.006364714465355454,0.0,,,,,,
2024-08-13 17:13:40.586802,-1.9987249724728287,0.0024999175660064244,0.0,-1.5823411819279867,-0.0003914345299472371,0.0,-1.4104470827471012,-0.052679561157253044,0.0,-3.290299961639835,0.043741811298636024,0.0,-0.42778434001074395,0.00462195662060348,0.0,-8.34994042717696e-05,0.0063647123075078575,0.0,,,,,,
2024-08-13 17:13:40.597051,-1.998724972471436,0.0024999189589479413,0.0,-1.5823411819271216,-0.0003914336648715743,0.0,-1.4104470827469164,-0.05267956097112875,0.0,-3.2902999616406485,0.04374181048281642,0.0,-0.4277843400094783,0.004621957887726311,0.0,-8.349940485086194e-05,0.006364711729744785,0.0,,,,,,
2024-08-13 17:13:40.606784,-1.9987249724710106,0.002499919383623551,0.0,-1.582341181926881,-0.0003914334252376186,0.0,-1.4104470827468596,-0.05267956091535567,0.0,-3.29029996164089,0.04374181024277714,0.0,-0.42778434000910437,0.004621958262322304,0.0,-8.349940501251041e-05,0.006364711567709017,0.0,,,,,,
2024-08-13 17:13:40.616621,-1.9987249724708693,0.0024999195254017874,0.0,-1.5823411819268116,-0.0003914333552026215,0.0,-1.4104470827468427,-0.052679560898471124,0.0,-3.2902999616409594,0.04374181017282102,0.0,-0.42778434000899423,0.004621958372382147,0.0,-8.349940505958386e-05,0.006364711521105987,0.0,,,,,,
2024-08-13 17:13:40.626685,-1.9987249724708134,0.0024999195815972896,0.0,-1.5823411819267894,-0.00039143333323773087,0.0,-1.4104470827468365,-0.052679560893150325,0.0,-3.2902999616409807,0.04374181015219569,0.0,-0.4277843400089605,0.004621958405052948,0.0,-8.349940507379472e-05,0.0063647115073118665,0.0,,,,,,
2024-08-13 17:13:40.636498,-1.9987249724707858,0.00249991961000893,0.0,-1.5823411819267823,-0.00039143332539306997,0.0,-1.4104470827468347,-0.052679560891415296,0.0,-3.290299961640986,0.0437418101458051,0.0,-0.4277843400089498,0.004621958415580963,0.0,-8.349940507734743e-05,0.006364711503451281,0.0,,,,,,
2024-08-13 17:13:40.646460,-1.998724972470768,0.002499919627744334,0.0,-1.5823411819267788,-0.0003914333221389534,0.0,-1.4104470827468347,-0.052679560890170576,0.0,-3.2902999616409896,0.04374181014350955,0.0,-0.42778434000894805,0.0046219584191325765,0.0,-8.349940507823561e-05,0.006364711502136528,0.0,,,,,,
2024-08-13 17:13:40.656371,-1.9987249724707539,0.0024999196403380592,0.0,-1.582341181926777,-0.00039143332022816284,0.0,-1.4104470827468338,-0.05267956088947358,0.0,-3.2902999616409896,0.0437418101424,0.0,-0.4277843400089463,0.004621958420490005,0.0,-8.349940507912379e-05,0.00636471150176879,0.0,,,,,,
2024-08-13 17:13:40.666367,-1.9987249724707459,0.0024999196501235715,0.0,-1.582341181926776,-0.0003914333190221213,0.0,-1.4104470827468338,-0.052679560888949324,0.0,-3.2902999616409914,0.04374181014185178,0.0,-0.4277843400089445,0.0046219584216038905,0.0,-8.349940507912379e-05,0.006364711501421355,0.0,,,,,,
2024-08-13 17:13:40.676751,-1.9987249724707388,0.0024999196576275806,0.0,-1.5823411819267752,-0.00039143331808949404,0.0,-1.410447082746833,-0.05267956088841799,0.0,-3.2902999616409896,0.04374181014143881,0.0,-0.4277843400089436,0.004621958422444332,0.0,-8.349940507912379e-05,0.006364711501182031,0.0,,,,,,
2024-08-13 17:13:40.686746,-1.9987249724707308,0.002499919663587369,0.0,-1.5823411819267743,-0.00039143331741709093,0.0,-1.410447082746833,-0.05267956088824372,0.0,-3.2902999616409896,0.04374181014162676,0.0,-0.4277843400089436,0.004621958422824472,0.0,-8.349940508001197e-05,0.006364711500832944,0.0,,,,,,
2024-08-13 17:13:40.696832,-1.9987249724707281,0.002499919668217502,0.0,-1.5823411819267734,-0.00039143331691503984,0.0,-1.4104470827468312,-0.05267956088766111,0.0,-3.2902999616409896,0.04374181014090879,0.0,-0.4277843400089427,0.004621958423096031,0.0,-8.349940508001197e-05,0.006364711500911208,0.0,,,,,,
2024-08-13 17:13:40.706534,-1.9987249724707237,0.0024999196718134657,0.0,-1.5823411819267734,-0.0003914333166029876,0.0,-1.4104470827468312,-0.05267956088739937,0.0,-3.2902999616409896,0.04374181014144807,0.0,-0.4277843400089436,0.004621958423169332,0.0,-8.349940508001197e-05,0.006364711500420058,0.0,,,,,,
2024-08-13 17:13:40.716582,-1.998724972470722,0.002499919674869264,0.0,-1.5823411819267716,-0.00039143331631230367,0.0,-1.410447082746833,-0.05267956088706309,0.0,-3.290299961640993,0.04374181014057287,0.0,-0.4277843400089436,0.004621958423473336,0.0,-8.349940507912379e-05,0.006364711500798514,0.0,,,,,,
2024-08-13 17:13:40.726497,-1.9987249724707183,0.0024999196772816463,0.0,-1.5823411819267716,-0.000391433315965447,0.0,-1.4104470827468312,-0.052679560886826245,0.0,-3.2902999616409914,0.04374181014035071,0.0,-0.4277843400089427,0.004621958423891315,0.0,-8.349940508001197e-05,0.006364711500875558,0.0,,,,,,
2024-08-13 17:13:40.736858,-1.9987249724707166,0.002499919679161317,0.0,-1.5823411819267725,-0.0003914333157443795,0.0,-1.4104470827468338,-0.0526795608870235,0.0,-3.290299961640993,0.04374181014070059,0.0,-0.4277843400089427,0.004621958423513314,0.0,-8.349940508001197e-05,0.006364711500522334,0.0,,,,,,
2024-08-13 17:13:40.746687,-1.9987249724707148,0.002499919680664674,0.0,-1.5823411819267716,-0.00039143331566005024,0.0,-1.410447082746832,-0.05267956088672031,0.0,-3.290299961640993,0.043741810140422076,0.0,-0.4277843400089427,0.004621958423968033,0.0,-8.349940508001197e-05,0.006364711500669015,0.0,,,,,,
2024-08-13 17:13:40.756577,-1.9987249724707148,0.0024999196817707147,0.0,-1.5823411819267725,-0.00039143331564606837,0.0,-1.4104470827468312,-0.052679560886197754,0.0,-3.290299961640993,0.04374181014031865,0.0,-0.42778434000894183,0.004621958423960374,0.0,-8.349940508001197e-05,0.00636471150033714,0.0,,,,,,
2024-08-13 17:13:40.766447,-1.9987224725926573,0.0024998221897089543,0.0,-1.5823415745649256,-0.0003926442788778049,0.0,-1.4104997610047194,-0.05267825865595505,0.0,-3.2902562178696413,0.04374377145475507,0.0,-0.427779718773615,0.004621235445114225,0.0,-7.713452652158281e-05,0.006362862409663312,0.0,,,,,,
2024-08-13 17:13:40.776733,-1.9987226340844924,0.002499680843543137,0.0,-1.5822217820392808,-0.0004108769464748528,0.0,-1.411605031234119,-0.052658195258734185,0.0,-3.2892702288820286,0.043786769004069984,0.0,-0.4277799985254731,0.004608932591579604,0.0,-7.749352972918899e-05,0.006322192061384511,0.0,,,,,,
2024-08-13 17:13:40.786637,-1.9987227954386402,0.0024996771874764056,0.0,-1.5821019893794597,-0.00042897543917247536,0.0,-1.4127103014375866,-0.05263810592868402,0.0,-3.2882842399561425,0.04382970482788225,0.0,-0.4277802781870603,0.0045967200093041645,0.0,-7.785262663428938e-05,0.006281427961804483,0.0,,,,,,
2024-08-13 17:13:40.796542,-1.9987229567546798,0.0024997116403964637,0.0,-1.581982196693352,-0.0004470476461891598,0.0,-1.4138155716482075,-0.05261802375417189,0.0,-3.287298251043922,0.04387262698538453,0.0,-0.4277805578191751,0.004584536898394874,0.0,-7.821173636468615e-05,0.00624065101312557,0.0,,,,,,
2024-08-13 17:13:40.806409,-1.9987231180598108,0.0024997570003602396,0.0,-1.5818624040027973,-0.00046511540178120325,0.0,-1.4149208418720365,-0.052597954783767845,0.0,-3.2863122621297296,0.04391555111387466,0.0,-0.42778083744446427,0.0045723606147446225,0.0,-7.857084321827301e-05,0.006199876907261679,0.0,,,,,,
2024-08-13 17:13:40.816456,-1.998723279361731,0.002499805572364097,0.0,-1.5817426113129576,-0.00048318387774386423,0.0,-1.4160261121104867,-0.05257790043836481,0.0,-3.285326273208831,0.04395848194832796,0.0,-0.4277811170700323,0.004560184051714838,0.0,-7.892994353220217e-05,0.006159109301785263,0.0,,,,,,
2024-08-13 17:13:40.826405,-1.9987234406626415,0.0024998551542069806,0.0,-1.5816228186251935,-0.000501254423618749,0.0,-1.4171313823639746,-0.052557861129734186,0.0,-3.2843402842798053,0.04400142090977932,0.0,-0.4277813966979931,0.004548005095891013,0.0,-7.928903635168183e-05,0.006118349148253125,0.0,,,,,,
2024-08-13 17:13:40.836355,-1.9987236019631522,0.0024999051374615363,0.0,-1.5815030259403204,-0.0005193278843595715,0.0,-1.4182366526324728,-0.0525378368223754,0.0,-3.283354295342294,0.04404436835350047,0.0,-0.42778167632884756,0.004535823250784086,0.0,-7.964812141025845e-05,0.0060775967162048404,0.0,,,,,,
2024-08-13 17:13:40.847238,-1.9987237632634667,0.0024999553149825703,0.0,-1.5813832332581554,-0.000537404032632984,0.0,-1.4193419229161606,-0.0525178277138434,0.0,-3.2823683063960836,0.04408732449964859,0.0,-0.42778195596284707,0.00452363825672403,0.0,-8.000719865730588e-05,0.006036852052575421,0.0,,,,,,
2024-08-13 17:13:40.856944,-1.9987239245636452,0.002500005627446376,0.0,-1.5812634405784756,-0.0005554826661807594,0.0,-1.4204471932151819,-0.052497833939017274,0.0,-3.2813823174410555,0.0441302894648374,0.0,-0.4277822356000964,0.004511450012963206,0.0,-8.036626809371228e-05,0.005996115160103914,0.0,,,,,,
2024-08-13 17:13:40.866683,-1.9987240858637003,0.0025000560646686733,0.0,-1.5811436479013279,-0.0005735638302666293,0.0,-1.421552463529558,-0.05247785551916367,0.0,-3.2803963284771633,0.044173263292763436,0.0,-0.42778251524059474,0.004499258519097514,0.0,-8.07253297256949e-05,0.005955386030533435,0.0,,,,,,
2024-08-13 17:13:40.876630,-1.9987242471636355,0.0025001066228353373,0.0,-1.5810238552267044,-0.0005916475210142846,0.0,-1.4226577338593271,-0.052457892488325296,0.0,-3.2794103395043663,0.04421624602614521,0.0,-0.4277827948843411,0.004487063776831748,0.0,-8.108438356924097e-05,0.00591466464878211,0.0,,,,,,
2024-08-13 17:13:40.886808,-1.9987244084634472,0.0025001573019357874,0.0,-1.580904062554599,-0.0006097337281467481,0.0,-1.4237630042045142,-0.05243794488024729,0.0,-3.2784243505226236,0.044259237705689146,0.0,-0.4277830745313329,0.004474865788713285,0.0,-8.144342964211404e-05,0.005873950998431059,0.0,,,,,,
2024-08-13 17:13:40.896579,-1.9987245697631408,0.0025002081023561295,0.0,-1.580784269884999,-0.0006278224410261874,0.0,-1.424868274565159,-0.05241801272692248,0.0,-3.2774383615318943,0.044302238371628846,0.0,-0.4277833541815701,0.004462664558032589,0.0,-8.18024679611895e-05,0.005833245061639118,0.0,,,,,,
2024-08-13 17:13:40.906516,-1.9987247310627083,0.0025002590262544785,0.0,-1.580664477217893,-0.0006459136492310081,0.0,-1.425973544941285,-0.05239809605901266,0.0,-3.2764523725321393,0.04434524806286328,0.0,-0.4277836338350429,0.004450460089278865,0.0,-8.216149854511912e-05,0.0057925468210532115,0.0,,,,,,
2024-08-13 17:13:40.916453,-1.9987248923621506,0.002500310075418088,0.0,-1.580544684553275,-0.0006640073427405691,0.0,-1.4270788153329308,-0.05237819490602806,0.0,-3.2754663835233195,0.0443882668184223,0.0,-0.4277839134917487,0.004438252387103011,0.0,-8.252052141077826e-05,0.00575185625844943,0.0,,,,,,
2024-08-13 17:13:40.926882,-1.9987250536614676,0.0025003612528366444,0.0,-1.5804248918911312,-0.0006821035114278146,0.0,-1.428184085740119,-0.05235830929708388,0.0,-3.274480394505398,0.044431294677217695,0.0,-0.4277841931516857,0.004426041455149552,0.0,-8.287953657859504e-05,0.005711173355397069,0.0,,,,,,
2024-08-13 17:13:40.936881,-1.9987252149606487,0.0025004125615406677,0.0,-1.5803050992314522,-0.0007002021458150282,0.0,-1.4292893561628777,-0.0523384392598497,0.0,-3.2734944054783344,0.044474331677396645,0.0,-0.42778447281484855,0.004413827298371614,0.0,-8.323854406810938e-05,0.005670498093119623,0.0,,,,,,
2024-08-13 17:13:40.946850,-1.9987253762596984,0.002500464004916684,0.0,-1.5801853065742282,-0.0007183032356800936,0.0,-1.430394626601239,-0.05231858482321456,0.0,-3.272508416442092,0.0445173778564556,0.0,-0.4277847524812275,0.004401609921711429,0.0,-8.359754389442031e-05,0.005629830454547003,0.0,,,,,,
2024-08-13 17:13:40.956839,-1.9987255375586077,0.002500515586541753,0.0,-1.5800655139194528,-0.0007364067720583538,0.0,-1.4314998970552253,-0.052298746013310186,0.0,-3.2715224273966306,0.04456043325272348,0.0,-0.4277850321508243,0.004389389329851931,0.0,-8.39565360797323e-05,0.005589170419799021,0.0,,,,,,
2024-08-13 17:13:40.966657,-1.9987230368958704,0.002500607038231063,0.0,-1.5800662513566281,-0.0007374433217984379,0.0,-1.4315521944541514,-0.05229739967430773,0.0,-3.2714778651073426,0.04456228939639437,0.0,-0.42778064335275623,0.0043887981872455465,0.0,-7.83673206123936e-05,0.0055872061133985206,0.0,,,,,,
2024-08-13 17:13:40.976632,-1.9987232066494371,0.002500301163857183,0.0,-1.5799576929716925,-0.0007570359716593347,0.0,-1.4326925150308139,-0.05227614818567689,0.0,-3.2704456097714814,0.044606716231455845,0.0,-0.42778092560718584,0.004375736283652274,0.0,-7.870461709291732e-05,0.005545385143494206,0.0,,,,,,
2024-08-13 17:13:40.986550,-1.9987233762863212,0.002500111975667827,0.0,-1.5798491344576806,-0.0007764995427165683,0.0,-1.4338328355964762,-0.052254885695607094,0.0,-3.2694133544795583,0.0446510991275325,0.0,-0.4277812077944798,0.0043627415124629365,0.0,-7.904199147468205e-05,0.00550348617800627,0.0,,,,,,
2024-08-13 17:13:40.996783,-1.9987235458909494,0.0024999550439288747,0.0,-1.5797405759198735,-0.0007959393217377382,0.0,-1.434973156173676,-0.05223363474275022,0.0,-3.268381099195441,0.04469547421649076,0.0,-0.42778148995856125,0.004349769959011799,0.0,-7.937937519209015e-05,0.005461577851096506,0.0,,,,,,
2024-08-13 17:13:41.006589,-1.9987237154862214,0.0024998074660874817,0.0,-1.5796320173783582,-0.0008153753912975781,0.0,-1.4361134767669235,-0.052212399837114266,0.0,-3.2673488439062464,0.044739854384680346,0.0,-0.42778177211765467,0.004336803389697169,0.0,-7.971675504325759e-05,0.005419673360275596,0.0,,,,,,
2024-08-13 17:13:41.016511,-1.9987238850786078,0.002499662776055091,0.0,-1.5795234588376947,-0.0008348123115162196,0.0,-1.4372537973773367,-0.05219118209990794,0.0,-3.2663165886079657,0.04478424363873158,0.0,-0.4277820542776398,0.004323835928372185,0.0,-8.005412797462697e-05,0.005377775753074046,0.0,,,,,,
2024-08-13 17:13:41.026684,-1.9987240546699612,0.0024995191194057296,0.0,-1.57941490029905,-0.0008542512498549944,0.0,-1.4383941180052462,-0.05216998185490551,0.0,-3.2652843332993875,0.04482864318932059,0.0,-0.42778233644027797,0.0043108658160896755,0.0,-8.03914932072658e-05,0.0053358858113520344,0.0,,,,,,
2024-08-13 17:13:41.036497,-1.998724224260818,0.0024993759584612213,0.0,-1.579306341762736,-0.0008736925208357306,0.0,-1.4395344386507585,-0.05214879921506949,0.0,-3.2642520779801316,0.044873053417888706,0.0,-0.42778261860607625,0.00429789254173951,0.0,-8.072885053422851e-05,0.005294003737969357,0.0,,,,,,
2024-08-13 17:13:41.048123,-1.9987243938513384,0.0024992331342244293,0.0,-1.5791977832288377,-0.0008931362078370195,0.0,-1.4406747593139277,-0.052127634231300984,0.0,-3.2632198226500617,0.04491747446158261,0.0,-0.42778290077518744,0.004284915957486863,0.0,-8.106619991465891e-05,0.005252129577030561,0.0,,,,,,
2024-08-13 17:13:41.056879,-1.9987245634415718,0.002499090597612319,0.0,-1.579089224697375,-0.0009125823292152902,0.0,-1.441815079994785,-0.05210648693714657,0.0,-3.2621875673091076,0.044961906388140356,0.0,-0.4277831829476453,0.0042719360231576135,0.0,-8.14035413476688e-05,0.005210263326772839,0.0,,,,,,
2024-08-13 17:13:41.066873,-1.9987247330315334,0.00249894833275876,0.0,-1.5789806661683465,-0.0009320308851804749,0.0,-1.4429554006933616,-0.052085357361390916,0.0,-3.2611553119572254,0.04500634924558405,0.0,-0.4277834651234649,0.004258952727974777,0.0,-8.174087484924542e-05,0.005168404973411455,0.0,,,,,,
2024-08-13 17:13:41.076819,-1.9987249026212277,0.002498806334110655,0.0,-1.5788721076417456,-0.0009514818698342809,0.0,-1.444095721409683,-0.052064245530593654,0.0,-3.260123056594369,0.045050803073617,0.0,-0.427783747302648,0.004245966071187904,0.0,-8.207820043626413e-05,0.005126554500139605,0.0,,,,,,
2024-08-13 17:13:41.086646,-1.9987250722106573,0.0024986645990669907,0.0,-1.5787635491175684,-0.0009709352768894975,0.0,-1.4452360421437742,-0.05204315147009387,0.0,-3.2590908012205007,0.045095267913183114,0.0,-0.42778402948519023,0.004232976053526932,0.0,-8.241551812915304e-05,0.0050847118865404856,0.0,,,,,,
2024-08-13 17:13:41.096753,-1.9987252417998258,0.0024985231281805177,0.0,-1.5786549905958063,-0.0009903910987633137,0.0,-1.4463763628956618,-0.05202207520520375,0.0,-3.258058545835585,0.04513974380272302,0.0,-0.42778431167109154,0.00421998267755695,0.0,-8.275282794567573e-05,0.005042877113955712,0.0,,,,,,
2024-08-13 17:13:41.106899,-1.9987254113887278,0.0024983819216466974,0.0,-1.5785464320764493,-0.001009849328119818,0.0,-1.44751668366537,-0.05200101675995901,0.0,-3.2570262904395815,0.045184230779179255,0.0,-0.4277845938603493,0.0042069859455702695,0.0,-8.309012990714848e-05,0.005001050163129913,0.0,,,,,,
2024-08-13 17:13:41.116775,-1.9987255809773554,0.0024982409913572303,0.0,-1.5784378735596805,-0.001029310160827412,0.0,-1.4486570044528486,-0.05197997608108719,0.0,-3.2559940350324883,0.04522872884123297,0.0,-0.4277848760529128,0.004193985910830018,0.0,-8.342742402600578e-05,0.004959231022430742,0.0,,,,,,
2024-08-13 17:13:41.126752,-1.9987257505656952,0.0024981003474070654,0.0,-1.57832931504592,-0.0010487739840343454,0.0,-1.4497973252579621,-0.05195895304104536,0.0,-3.2549617796143515,0.045273237951886466,0.0,-0.42778515824867647,0.004180982671597423,0.0,-8.376471031112942e-05,0.004917419679417225,0.0,,,,,,
2024-08-13 17:13:41.137104,-1.9987259201537757,0.0024979599625755797,0.0,-1.5782207565344295,-0.0010682400788455647,0.0,-1.4509376460810088,-0.05193794793555511,0.0,-3.2539295241849917,0.04531775828414193,0.0,-0.4277854404478223,0.004167976051700416,0.0,-8.410198880604014e-05,0.004875616094284054,0.0,,,,,,
2024-08-13 17:13:41.147223,-1.9987260897415862,0.002497819849004096,0.0,-1.5781121980253052,-0.0010877085393794148,0.0,-1.4520779669219763,-0.051916960749695706,0.0,-3.2528972687443907,0.04536228985725519,0.0,-0.42778572265031567,0.0041549660816821805,0.0,-8.44392595249488e-05,0.004833820251977485,0.0,,,,,,
2024-08-13 17:13:41.157019,-1.9987262593291204,0.0024976800103826886,0.0,-1.5780036395185515,-0.0011071793699632345,0.0,-1.4532182877808806,-0.05189599150187702,0.0,-3.2518650132925155,0.04540683270621608,0.0,-0.4277860048561557,0.0041419527675344795,0.0,-8.477652248561895e-05,0.004792032133236657,0.0,,,,,,
2024-08-13 17:13:41.167064,-1.9987237614834346,0.002497790198494087,0.0,-1.5780047477093573,-0.0011081969697251672,0.0,-1.4532701824356273,-0.0518946554779667,0.0,-3.251819604616116,0.04540867651524803,0.0,-0.42778186348735936,0.004141368913973922,0.0,-7.998444904711022e-05,0.00479007534221429,0.0,,,,,,
2024-08-13 17:13:41.176907,-1.9987239317100167,0.0024972745507993816,0.0,-1.577913818283888,-0.0011283395203524863,0.0,-1.4543927141005204,-0.05187318119581892,0.0,-3.250787555025905,0.04545253590859073,0.0,-0.4277821336834373,0.00412808213356346,0.0,-8.027992241910198e-05,0.004749066426330887,0.0,,,,,,
2024-08-13 17:13:41.187141,-1.9987241018143065,0.0024968811970144545,0.0,-1.5778228887152481,-0.001148338900252171,0.0,-1.455515245762144,-0.05185170364816879,0.0,-3.2497555054789444,0.045496352048933084,0.0,-0.42778240381126054,0.004114863607423495,0.0,-8.057547248618846e-05,0.004707980700326862,0.0,,,,,,
2024-08-13 17:13:41.197064,-1.9987242718846794,0.002496521760527631,0.0,-1.5777319591203456,-0.0011683120158285602,0.0,-1.4566377774365806,-0.05183023891052717,0.0,-3.248723455939724,0.04554016045314432,0.0,-0.42778267391459845,0.004101669568950667,0.0,-8.087103259502015e-05,0.004666884913753138,0.0,,,,,,
2024-08-13 17:13:41.207206,-1.9987244419451402,0.0024961722384741125,0.0,-1.5776410295210217,-0.0011882807117483353,0.0,-1.4577603091277815,-0.051808790935547314,0.0,-3.2476914063947255,0.04558397463319306,0.0,-0.4277829440123826,0.004088481081379494,0.0,-8.116658952683764e-05,0.004625792282326534,0.0,,,,,,
2024-08-13 17:13:41.217079,-1.9987246120024587,0.00249582585675703,0.0,-1.5775500999221668,-0.0012082498752555826,0.0,-1.4588828408368393,-0.05178736082139698,0.0,-3.2466593568396878,0.04562779885230487,0.0,-0.42778321411076536,0.004075291994440181,0.0,-8.146214016768738e-05,0.004584705918516198,0.0,,,,,,
2024-08-13 17:13:41.227100,-1.9987247820585807,0.0024954806722323306,0.0,-1.5774591703250207,-0.0012282207489848112,0.0,-1.4600053725640878,-0.051765948894914184,0.0,-3.2456273072733235,0.045671634398992106,0.0,-0.42778348421159507,0.004062100463513127,0.0,-8.17576837057743e-05,0.004543626629450036,0.0,,,,,,
2024-08-13 17:13:41.237073,-1.9987249521140704,0.002495136118684826,0.0,-1.5773682407299237,-0.0012481936699161845,0.0,-1.4611279043096292,-0.05174455526287384,0.0,-3.2445952576952326,0.04571548167132424,0.0,-0.4277837543154055,0.004048905950090072,0.0,-8.205321993237646e-05,0.004502554626260753,0.0,,,,,,
2024-08-13 17:13:41.247350,-1.9987251221691,0.002494792025986185,0.0,-1.5772773111369636,-0.0012681687298776903,0.0,-1.462250436073509,-0.05172317997018527,0.0,-3.243563208105279,0.04575934080739598,0.0,-0.42778402442235564,0.004035708297953292,0.0,-8.234874879864407e-05,0.004461489956458809,0.0,,,,,,
2024-08-13 17:13:41.256862,-1.9987252922237246,0.0024944483388947528,0.0,-1.577186381546168,-0.0012881459528319814,0.0,-1.463372967855756,-0.05170182304265949,0.0,-3.242531158503397,0.04580321187104695,0.0,-0.427784294532489,0.004022507461716599,0.0,-8.26442703045771e-05,0.004420432621090735,0.0,,,,,,
2024-08-13 17:13:41.266993,-1.998725462277962,0.002494105037746219,0.0,-1.5770954519575378,-0.0013081253427044452,0.0,-1.4644954996563886,-0.05168048450140189,0.0,-3.2414991088895473,0.04584709490410485,0.0,-0.4277845646458207,0.004009303427175913,0.0,-8.29397844617219e-05,0.004379382608213654,0.0,,,,,,
2024-08-13 17:13:41.277474,-1.9987256323318245,0.002493762112548491,0.0,-1.5770045223710738,-0.0013281068984405666,0.0,-1.4656180314754241,-0.0516591643636726,0.0,-3.2404670592636893,0.04589098994169155,0.0,-0.4277848347623552,0.003996096190665441,0.0,-8.323529128606566e-05,0.004338339901114552,0.0,,,,,,
2024-08-13 17:13:41.287436,-1.998725802385315,0.002493419558733598,0.0,-1.5769135927867726,-0.001348090616598374,0.0,-1.466740563312884,-0.05163786264876829,0.0,-3.239435009625795,0.04593489701768315,0.0,-0.4277851048820924,0.003982885750693149,0.0,-8.353079079714831e-05,0.004297304483150745,0.0,,,,,,
2024-08-13 17:13:41.297458,-1.9987259724384385,0.0024930773727983874,0.0,-1.5768226632046305,-0.0013680764932596729,0.0,-1.4678630951687826,-0.05161657937395025,0.0,-3.238402959975833,0.045978816163469424,0.0,-0.427785375005036,0.003969672105991577,0.0,-8.382628300829253e-05,0.004256276337721326,0.0,,,,,,
2024-08-13 17:13:41.307456,-1.9987261424911953,0.002492735552643697,0.0,-1.5767317336246423,-0.001388064524890183,0.0,-1.4689856270431383,-0.05159531455640863,0.0,-3.2373709103137664,0.046022747412650125,0.0,-0.42778564513118233,0.003956455255928925,0.0,-8.412176794170279e-05,0.004215255446139062,0.0,,,,,,
2024-08-13 17:13:41.317201,-1.9987263125435888,0.0024923940969840313,0.0,-1.5766408040468052,-0.0014080547074613674,0.0,-1.4701081589359681,-0.05157406821278653,0.0,-3.236338860639563,0.04606669079649528,0.0,-0.4277859152605359,0.003943235199801621,0.0,-8.441724561158992e-05,0.004174241791352506,0.0,,,,,,
2024-08-13 17:13:41.327250,-1.9987264825956181,0.002492053004985792,0.0,-1.5765498744711166,-0.0014280470369525784,0.0,-1.471230690847289,-0.0515528403606235,0.0,-3.2353068109531957,0.04611064634750266,0.0,-0.42778618539309665,0.003930011937348512,0.0,-8.471271603660568e-05,0.0041332353561168555,0.0,,,,,,
2024-08-13 17:13:41.337323,-1.9987266526472833,0.0024917122769873403,0.0,-1.5764589448975685,-0.0014480415090851386,0.0,-1.4723532227771186,-0.051531631016680374,0.0,-3.234274761254628,0.0461546140972554,0.0,-0.42778645552886285,0.003916785468185439,0.0,-8.500817923629e-05,0.004092236122330993,0.0,,,,,,
2024-08-13 17:13:41.347279,-1.9987268226985835,0.0024913719127447674,0.0,-1.57636801532616,-0.0014680381202302796,0.0,-1.4734757547254755,-0.051510440196474674,0.0,-3.233242711543829,0.046198594077665835,0.0,-0.4277867256678354,0.003903555791390508,0.0,-8.530363522574191e-05,0.004051244072296945,0.0,,,,,,
2024-08-13 17:13:41.357087,-1.9987269927495204,0.0024910319123133437,0.0,-1.5762770857568877,-0.0014880368663611168,0.0,-1.474598286692368,-0.05148926791681429,0.0,-3.232210661820769,0.04624258631993807,0.0,-0.42778699581001955,0.0038903229066144292,0.0,-8.559908402450134e-05,0.004010259188692664,0.0,,,,,,
2024-08-13 17:13:41.367266,-1.9987245015419335,0.002491152348137685,0.0,-1.576278574794413,-0.0014890436853218952,0.0,-1.474649774636557,-0.05148794490892065,0.0,-3.23216441739768,0.04624442321542084,0.0,-0.42778310606991177,0.0038897402181305068,0.0,-8.158877870823034e-05,0.004008315649991836,0.0,,,,,,
2024-08-13 17:13:41.377169,-1.9987246716576053,0.00249042831137831,0.0,-1.5762054678450192,-0.0015096962780819087,0.0,-1.4757524999766023,-0.05146629924269755,0.0,-3.2311343979444196,0.0462876594822002,0.0,-0.4277833632690209,0.003876254743185508,0.0,-8.18422381616557e-05,0.00396818034206692,0.0,,,,,,
2024-08-13 17:13:41.387038,-1.9987248416439591,0.0024898335958852815,0.0,-1.5761323607371531,-0.0015301903777352195,0.0,-1.4768552253212661,-0.051444658199909545,0.0,-3.2301043785344157,0.04633085249970084,0.0,-0.4277836203975953,0.003862839800443075,0.0,-8.209577323459172e-05,0.003927969274527317,0.0,,,,,,
