time,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,force_x,force_y,force_z,torque_x,torque_y,torque_z
2024-08-03 22:09:08.472513,0.03918280638218263,0.004525513958459227,0.0,-1.4225992644235175,0.013160656736799756,0.0,1.8374776235049772,0.03410928670065237,0.0,-0.4148832036229386,-0.051298436796304255,0.0,1.609979519733276,0.004848849115561861,0.0,8.23454718634764e-07,0.0002124218582368405,0.0,,,,,,
2024-08-03 22:09:08.482195,0.03917410676733191,0.004520835713853244,0.0,-1.4227515121014365,0.013133205210820611,0.0,1.8366566170524905,0.03413411569855209,0.0,-0.413909534657666,-0.05128913153312313,0.0,1.6099707871040918,0.004843691489745177,0.0,7.556455159374309e-07,0.00021294217318209305,0.0,,,,,,
2024-08-03 22:09:08.492580,0.0391786300471626,0.004521435454970289,0.0,-1.4227383769581727,0.01313514384461342,0.0,1.836690749549442,0.03413249763346002,0.0,-0.4139608241353834,-0.05128947578254382,0.0,1.6099756313262192,0.004844223091102896,0.0,7.379078335034706e-07,0.0002128305997935987,0.0,,,,,,
2024-08-03 22:09:08.502310,0.03916909861231055,0.004516112616569595,0.0,-1.4228973770416686,0.01310478558255356,0.0,1.835781453858317,0.03415968275010581,0.0,-0.41289207817112406,-0.051279109484464264,0.0,1.609966064131779,0.004838496221834586,0.0,1.515852871669665e-06,0.0002133941261381312,0.0,,,,,,
2024-08-03 22:09:08.512114,0.039159567405845586,0.004511018030646056,0.0,-1.4230563767533295,0.013074799161088406,0.0,1.8348721579756067,0.034186676282000616,0.0,-0.41182333216046274,-0.05126869678300197,0.0,1.609956497069625,0.0048329016369083,0.0,6.535547028008182e-07,0.00021400402985254346,0.0,,,,,,
2024-08-03 22:09:08.522552,0.039150036249951725,0.004505973989282045,0.0,-1.423215376418163,0.013044859566306277,0.0,1.8339628620819752,0.03421365889253439,0.0,-0.4107545861596984,-0.05125829397727388,0.0,1.6099469300510512,0.004827350631632905,0.0,1.3756987762292283e-06,0.00021458907659586187,0.0,,,,,,
2024-08-03 22:09:08.532123,0.03914050511095013,0.004500946831829775,0.0,-1.423374376076248,0.013014926722908262,0.0,1.8330535661930956,0.03424064625629422,0.0,-0.40968584016167053,-0.05124789390938549,0.0,1.6099373630498572,0.004821817008178866,0.0,1.2373640894125515e-06,0.00021516450930597402,0.0,,,,,,
2024-08-03 22:09:08.542525,0.03913097398602616,0.00449593374816574,0.0,-1.4235333757253705,0.012985002845132468,0.0,1.8321442703059034,0.034267635306117344,0.0,-0.4086170941617473,-0.05123749194824139,0.0,1.6099277960621388,0.004816296856510299,0.0,1.1138143660716082e-06,0.00021573837366234156,0.0,,,,,,
2024-08-03 22:09:08.552202,0.03912144286907093,0.004490928630953326,0.0,-1.4236923753768111,0.012955076649679776,0.0,1.8312349744252963,0.034294630941069666,0.0,-0.40754834815972885,-0.051227087895459086,0.0,1.609918229083152,0.004810785437611184,0.0,1.0042902465201564e-06,0.00021631189197578865,0.0,,,,,,
2024-08-03 22:09:08.562462,0.03911191176003559,0.004485931432903434,0.0,-1.4238513750285182,0.012925150188933013,0.0,1.830325678550242,0.034321632128989976,0.0,-0.4064796021551844,-0.051216681311758966,0.0,1.6099086621126633,0.004805282516393676,0.0,9.07629338797733e-07,0.00021688554756689113,0.0,,,,,,
2024-08-03 22:09:08.572292,0.039102380658918356,0.004480942151216957,0.0,-1.4240103746802697,0.01289522368337228,0.0,1.8294163826806553,0.034348638785468066,0.0,-0.405410856148114,-0.05120627220347331,0.0,1.6098990951506513,0.004799788072033227,0.0,8.227617556144651e-07,0.00021745937344255437,0.0,,,,,,
2024-08-03 22:09:08.582477,0.03909284956570147,0.0044759607683357745,0.0,-1.424169374332038,0.012865297160052688,0.0,1.8285070868165505,0.03437565092199946,0.0,-0.40434211013856114,-0.05119586061131394,0.0,1.6098895281970966,0.004794302084526688,0.0,7.490303026713718e-07,0.00021803336946433528,0.0,,,,,,
2024-08-03 22:09:08.592197,0.03909732799749044,0.004476575639624712,0.0,-1.42415650707428,0.012867258819691868,0.0,1.8285414608431054,0.03437402714774153,0.0,-0.4043933063521825,-0.05119621176197502,0.0,1.6098943230366993,0.004794840465864549,0.0,7.418862635333312e-07,0.00021792237856215792,0.0,,,,,,
2024-08-03 22:09:08.602484,0.03908775197898873,0.00447139112118492,0.0,-1.424307757187904,0.012836931188708194,0.0,1.8276171302096813,0.03440112740754478,0.0,-0.4033172783963348,-0.05118556662060468,0.0,1.6098847114475765,0.004789270318318793,0.0,1.505514560129484e-06,0.00021848453858479234,0.0,,,,,,
2024-08-03 22:09:08.612172,0.03907817618013709,0.004466426125500119,0.0,-1.424459006939087,0.012806966003161578,0.0,1.8266927993891784,0.03442804058715498,0.0,-0.4022412503928825,-0.05117487387691813,0.0,1.6098750999834843,0.004783825198820609,0.0,6.482470293889264e-07,0.00021909795062253264,0.0,,,,,,
2024-08-03 22:09:08.622553,0.03906860043014326,0.004461509961879719,0.0,-1.4246102566448398,0.012777046249308617,0.0,1.8257684685584703,0.03445494356000417,0.0,-0.401165222398868,-0.05116419056735141,0.0,1.6098654885612582,0.004778421947161765,0.0,1.3588361342797839e-06,0.00021968853858337755,0.0,,,,,,
2024-08-03 22:09:08.632321,0.03905902469659139,0.004456610232445851,0.0,-1.424761506344575,0.012747132512031262,0.0,1.8248441377332156,0.0344818519896559,0.0,-0.4000891944079301,-0.051153510338628735,0.0,1.609855877155976,0.004773035637518644,0.0,1.2218622353898922e-06,0.00022027005587661047,0.0,,,,,,
2024-08-03 22:09:08.642677,0.03904944897284146,0.0044517203022849,0.0,-1.4249127560434,0.01271721968621546,0.0,1.823919806914116,0.03450876657122429,0.0,-0.39901316641641493,-0.051142829529382844,0.0,1.6098462657612505,0.004767659886509477,0.0,1.0995808112923555e-06,0.00022084917421370982,0.0,,,,,,
2024-08-03 22:09:08.652216,0.039039873257464386,0.004446838743342139,0.0,-1.425064005742018,0.01268730706797409,0.0,1.8229954761010028,0.03453568714219217,0.0,-0.3979371384232593,-0.051132147081355925,0.0,1.6098366543755338,0.004762293143067268,0.0,9.911642493420914e-07,0.00022142781971053833,0.0,,,,,,
2024-08-03 22:09:08.662493,0.03903029755013421,0.00444196522981635,0.0,-1.4252152554405322,0.0126573945528418,0.0,1.822071145293819,0.03456261364247886,0.0,-0.3968611104282278,-0.051121462756900306,0.0,1.609827042998444,0.004756935027648069,0.0,8.953942929323944e-07,0.00022200647805946903,0.0,,,,,,
2024-08-03 22:09:08.672255,0.039020721850762996,0.004437099673550068,0.0,-1.4253665051389601,0.012627482124665659,0.0,1.8211468144925682,0.034589546072499255,0.0,-0.39578508243129384,-0.051110776532441934,0.0,1.6098174316298781,0.004751585434200522,0.0,8.111635105834125e-07,0.00022258526639723974,0.0,,,,,,
2024-08-03 22:09:08.682669,0.03901114615931611,0.004432242037963087,0.0,-1.4255177548373028,0.012597569781773687,0.0,1.8202224836972611,0.03461648444868408,0.0,-0.3947090544324876,-0.05110008843392273,0.0,1.6098078202697899,0.004746244319040396,0.0,7.377933597396691e-07,0.00022316421383991808,0.0,,,,,,
2024-08-03 22:09:08.692426,0.03901558087181911,0.004432844781704359,0.0,-1.4255051553205556,0.012599518291337031,0.0,1.8202570985683835,0.03461487162957594,0.0,-0.394760154879366,-0.051100445095305626,0.0,1.6098125670399321,0.004746770904711282,0.0,7.375583557234222e-07,0.00022305803518969745,0.0,,,,,,
2024-08-03 22:09:08.702041,0.03900603862962182,0.004427834239131944,0.0,-1.4256472540024638,0.012569460734582245,0.0,1.8193250413678932,0.03464167090648825,0.0,-0.39368555883590517,-0.05108960864569292,0.0,1.6098029897028816,0.004741398379201076,0.0,1.4851758702860707e-06,0.00022361738431171197,0.0,,,,,,
2024-08-03 22:09:08.712532,0.038996496600233854,0.004423036383622509,0.0,-1.4257893523294543,0.012539758098717659,0.0,1.8183929839848183,0.034668287601519236,0.0,-0.3926109627455263,-0.05107872527430595,0.0,1.6097934124857627,0.004736145783671847,0.0,6.393511577940103e-07,0.00022422937402188535,0.0,,,,,,
2024-08-03 22:09:08.722374,0.038986954618343894,0.004418285999679244,0.0,-1.4259314506119478,0.012510099959164744,0.0,1.8174609265921973,0.034694894750038195,0.0,-0.39153636666463143,-0.05106785139080099,0.0,1.6097838353092406,0.00473093378523233,0.0,1.33594638906942e-06,0.00022481966407211394,0.0,,,,,,
2024-08-03 22:09:08.732747,0.03897741265253529,0.004413551689839866,0.0,-1.4260735488884746,0.012480447787813272,0.0,1.816528869205392,0.03472150771399662,0.0,-0.3904617705872564,-0.05105698102510466,0.0,1.6097742581492778,0.004725738346522937,0.0,1.2017812789366644e-06,0.0002254012241737443,0.0,,,,,,
2024-08-03 22:09:08.742878,0.03896787069636343,0.004408827013938826,0.0,-1.4262156471640155,0.012450796602907486,0.0,1.815596811825099,0.0347481271893412,0.0,-0.3893871745098858,-0.051046110662127935,0.0,1.6097646809996915,0.004720553283221235,0.0,1.0820143048206887e-06,0.000225980467604778,0.0,,,,,,
2024-08-03 22:09:08.752714,0.038958328748439186,0.004404110584310073,0.0,-1.4263577454392562,0.012421145719056557,0.0,1.8146647544511634,0.03477475301990962,0.0,-0.3883125784314947,-0.05103523928076513,0.0,1.6097551038589737,0.004715377089199814,0.0,9.757447205771541e-07,0.0002265592542534064,0.0,,,,,,
2024-08-03 22:09:08.762912,0.03894878680844549,0.004399402083668238,0.0,-1.4264998437142962,0.012391495034387405,0.0,1.8137326970835215,0.03480138514844597,0.0,-0.3872379823518548,-0.05102436665142563,0.0,1.6097455267267557,0.004710209394505413,0.0,8.817186021303769e-07,0.000227138054463223,0.0,,,,,,
2024-08-03 22:09:08.772615,0.038939244876297074,0.004394701426221451,0.0,-1.426641941989155,0.012361844533080068,0.0,1.8128006397221803,0.03482802357561801,0.0,-0.3861633862709466,-0.051013492751535355,0.0,1.6097359496029329,0.004705050095054753,0.0,7.988184522744746e-07,0.00022771698123179264,0.0,,,,,,
2024-08-03 22:09:08.782567,0.03892970295195841,0.0043900085762456804,0.0,-1.4267840402638299,0.012332194213515113,0.0,1.811868582367154,0.034854668317487535,0.0,-0.3850887901887914,-0.051002617606905304,0.0,1.6097263724874642,0.004699899149648808,0.0,7.263647132660367e-07,0.00022829606244057898,0.0,,,,,,
2024-08-03 22:09:08.792836,0.038934095427412,0.004390596474365191,0.0,-1.4267717061400258,0.012334125812384132,0.0,1.8119034354346493,0.034853067917930566,0.0,-0.3851397931698015,-0.051002979301571764,0.0,1.6097310728988878,0.004700412091111247,0.0,7.32926744184681e-07,0.00022819509007944742,0.0,,,,,,
2024-08-03 22:09:08.802463,0.03892459444032603,0.004385762292998383,0.0,-1.426904561117812,0.012304361255762493,0.0,1.810964362897451,0.03487955066723121,0.0,-0.38406743308963787,-0.05099196642082042,0.0,1.6097215372983147,0.004695239758414665,0.0,1.4644239927363856e-06,0.00022875166019584604,0.0,,,,,,
2024-08-03 22:09:08.813116,0.03891509365945023,0.004381134202669368,0.0,-1.4270374157480699,0.012274944230061651,0.0,1.8100252901822014,0.034905855359557536,0.0,-0.38299507296343727,-0.050980907501420876,0.0,1.60971200181283,0.004690182514606103,0.0,6.304941218004956e-07,0.00022936181544511722,0.0,,,,,,
2024-08-03 22:09:08.822494,0.038905592924743715,0.004376552258039484,0.0,-1.4271702703347502,0.01224557078420377,0.0,1.8090862174580558,0.03493215116032416,0.0,-0.3819227128468121,-0.05096985815847278,0.0,1.6097024663667119,0.004685164639100242,0.0,1.3130125546823024e-06,0.00022995129647846932,0.0,,,,,,
2024-08-03 22:09:08.832883,0.03889609220575618,0.004371986023546755,0.0,-1.4273031249155117,0.012216203257178216,0.0,1.808147144740074,0.0349584531213015,0.0,-0.3808503527341376,-0.05095881276548793,0.0,1.6096929309367711,0.004680162938944519,0.0,1.1817083667153838e-06,0.00023053236513268308,0.0,,,,,,
2024-08-03 22:09:08.843037,0.03888659149622775,0.0043674292466411935,0.0,-1.4274359794952172,0.012186836787853584,0.0,1.8072080720289456,0.03498476193494193,0.0,-0.37977799262203327,-0.0509477679423017,0.0,1.6096833955170116,0.0046751714200445665,0.0,1.0644965016126662e-06,0.00023111119355078563,0.0,,,,,,
2024-08-03 22:09:08.852694,0.038877090794810165,0.004362880578379633,0.0,-1.4275688340745318,0.012157470708111583,0.0,1.8062689993245176,0.03501107745165649,0.0,-0.3787056325095115,-0.050936722703189365,0.0,1.6096738601059686,0.004670188618214929,0.0,9.604057273904232e-07,0.0002316895783099262,0.0,,,,,,
2024-08-03 22:09:08.862985,0.03886759010119434,0.004358339710180562,0.0,-1.427701688653556,0.012128104919208108,0.0,1.8053299266267402,0.03503739961711694,0.0,-0.377633272396352,-0.0509256768271745,0.0,1.6096643247032834,0.004665214173439893,0.0,8.681504288787778e-07,0.00023226797479379384,0.0,,,,,,
2024-08-03 22:09:08.872878,0.03885808941529767,0.004353806558464926,0.0,-1.427834543232305,0.012098739405448502,0.0,1.80439085393561,0.03506372843079132,0.0,-0.3765609122825362,-0.0509146302911702,0.0,1.6096547893088538,0.004660247984257461,0.0,7.866063187478289e-07,0.00023284649274056633,0.0,,,,,,
2024-08-03 22:09:08.883193,0.03884858873708197,0.004349281088828164,0.0,-1.4279673978107794,0.01206937416551944,0.0,1.8034517812511446,0.03509006390954296,0.0,-0.3754885521680835,-0.05090358312193457,0.0,1.609645253922639,0.004655290010429544,0.0,7.150944592027031e-07,0.0002334251591099368,0.0,,,,,,
2024-08-03 22:09:08.892703,0.03885294048092813,0.004349853928556908,0.0,-1.4279553265246603,0.012071288569926541,0.0,1.8034868697266155,0.03508847581579365,0.0,-0.3755394561192338,-0.05090394951202344,0.0,1.6096499097112442,0.004655789182846404,0.0,7.286100442982502e-07,0.00023332931042700442,0.0,,,,,,
2024-08-03 22:09:08.903074,0.03884348114121483,0.0043451948492744695,0.0,-1.428078975198514,0.012041817513619001,0.0,1.8025408313759694,0.035114646833204435,0.0,-0.37446934431462875,-0.05089276761637518,0.0,1.609640416216715,0.004650815594401233,0.0,1.4440125246650837e-06,0.00023388314632896007,0.0,,,,,,
2024-08-03 22:09:08.912733,0.03883402200116759,0.004340735322604919,0.0,-1.4282026235321765,0.012012686652304061,0.0,1.8015947928517804,0.03514064430670677,0.0,-0.3733992324648918,-0.050881540587977565,0.0,1.6096309228324852,0.004645952304160938,0.0,6.219916963701166e-07,0.00023449137089890737,0.0,,,,,,
2024-08-03 22:09:08.922959,0.038824562905970694,0.004336320619327318,0.0,-1.4283262718231693,0.011983598461621716,0.0,1.800648754319342,0.03516663353119,0.0,-0.3723291206248085,-0.05087032321388923,0.0,1.6096214294864017,0.0046411271596005915,0.0,1.290520661889616e-06,0.00023507992216178619,0.0,,,,,,
2024-08-03 22:09:08.933228,0.03881510382612241,0.0043319212604787756,0.0,-1.4284499201082947,0.011954516137924129,0.0,1.7997027157933942,0.035192629249334695,0.0,-0.371259008789087,-0.05085911020100242,0.0,1.6096119361561074,0.004636317805500883,0.0,1.1620230733200287e-06,0.0002356603730190687,0.0,,,,,,
2024-08-03 22:09:08.942964,0.038805644755558255,0.00432753118220768,0.0,-1.4285735683922967,0.01192543493929335,0.0,1.798756677274632,0.03521863215007878,0.0,-0.37018889695447843,-0.05084789830312241,0.0,1.6096024428357998,0.004631518436842449,0.0,1.047314981406089e-06,0.00023623865793396094,0.0,,,,,,
2024-08-03 22:09:08.952766,0.03879618569322574,0.0043231492383834814,0.0,-1.4286972166756768,0.01189635428907217,0.0,1.7978106387626713,0.03524464194256845,0.0,-0.3691187851198947,-0.050836686475547385,0.0,1.6095929495242611,0.0046267277639800725,0.0,9.453580256391092e-07,0.0002368166616155457,0.0,,,,,,
2024-08-03 22:09:08.962946,0.03878672663880156,0.004318775286328915,0.0,-1.4288208649585703,0.011867274191035367,0.0,1.7968646002575177,0.03527065846034155,0.0,-0.36804867328516444,-0.050825474460382526,0.0,1.6095834562211282,0.0046219455639099965,0.0,8.548373884309513e-07,0.0002373948946591425,0.0,,,,,,
2024-08-03 22:09:08.972729,0.03877726759200151,0.00431440896699291,0.0,-1.4289445132410907,0.011838194474061479,0.0,1.7959185617593452,0.035296681951336645,0.0,-0.36697856145037555,-0.05081426238168467,0.0,1.6095739629261452,0.004617171520302228,0.0,7.746231398542136e-07,0.00023797322868786492,0.0,,,,,,
2024-08-03 22:09:08.984066,0.03876780855276607,0.004310050209931644,0.0,-1.429068161523247,0.01180911512024462,0.0,1.7949725232681786,0.035322712446907864,0.0,-0.3659084496155476,-0.05080305026200156,0.0,1.6095644696392446,0.004612405559217571,0.0,7.040369611743813e-07,0.0002385516945894845,0.0,,,,,,
2024-08-03 22:09:08.993116,0.03875834952106505,0.004305698986135731,0.0,-1.4291918098050436,0.01178003612869946,0.0,1.7940264847840375,0.03534874996717373,0.0,-0.36483833778070984,-0.050791838133918195,0.0,1.6095549763603945,0.0046076476485555126,0.0,6.429522230178009e-07,0.00023913030489540119,0.0,,,,,,
2024-08-03 22:09:09.002889,0.038762657679369816,0.004306256443300952,0.0,-1.4291800278754268,0.011781932459171193,0.0,1.7940618319589383,0.03534717526534867,0.0,-0.36488912999249656,-0.05079221027976116,0.0,1.6095595844927928,0.004608132801210251,0.0,1.445963977886322e-06,0.00023903844543265865,0.0,,,,,,
2024-08-03 22:09:09.013064,0.03875418604613934,0.0043022411587325575,0.0,-1.4292821515878094,0.011755703459253319,0.0,1.7932034099812562,0.03537042353724704,0.0,-0.36392821075383797,-0.05078198652051165,0.0,1.6095510825940984,0.004603857598717134,0.0,6.326151833491167e-07,0.0002395299781130871,0.0,,,,,,
2024-08-03 22:09:09.022787,0.038745714582079316,0.004298394948795416,0.0,-1.4293842750040378,0.011729770618404491,0.0,1.7923449878517808,0.03539352001448621,0.0,-0.3629672914738329,-0.05077172141901493,0.0,1.6095425807860941,0.0045996730862232285,0.0,1.3094897290955032e-06,0.00024007406894014467,0.0,,,,,,
2024-08-03 22:09:09.033181,0.03873724315567362,0.004294586374203616,0.0,-1.4294863983831625,0.011703874880415705,0.0,1.7914865657147665,0.035416608953274184,0.0,-0.36200637220201326,-0.05076146450289005,0.0,1.6095340790097232,0.004595520206915235,0.0,1.1902647969463942e-06,0.0002406023462728714,0.0,,,,,,
2024-08-03 22:09:09.042706,0.03872877174189604,0.004290790418238852,0.0,-1.4295885217571287,0.011677984301888556,0.0,1.7906281435831914,0.035439703332901494,0.0,-0.361045452934321,-0.05075121171097933,0.0,1.6095255772462824,0.004591380257007264,0.0,1.0825041591999707e-06,0.00024112387942474243,0.0,,,,,,
2024-08-03 22:09:09.052968,0.03872030033563245,0.004287001964820029,0.0,-1.4296906451292217,0.011652095420164722,0.0,1.7897697214573682,0.035462803549646385,0.0,-0.36008453366794413,-0.05074096027836814,0.0,1.6095170754908157,0.004587248293801527,0.0,9.855722238327758e-07,0.00024164365409791227,0.0,,,,,,
2024-08-03 22:09:09.062666,0.038711828935697135,0.004283219849198973,0.0,-1.4297927685006948,0.011626207332248678,0.0,1.788911299337471,0.0354859096085038,0.0,-0.3591236144021641,-0.05073070940155288,0.0,1.6095085737421213,0.004583123091169945,0.0,8.984834689584886e-07,0.00024216318002325769,0.0,,,,,,
2024-08-03 22:09:09.073058,0.0387033575418716,0.004279443842605014,0.0,-1.4298948918717531,0.011600319659141586,0.0,1.7880528772234925,0.03550902158519889,0.0,-0.3581626951368282,-0.050720458967582566,0.0,1.6095000719999648,0.004579004425688095,0.0,8.202396282186442e-07,0.00024268271596272458,0.0,,,,,,
2024-08-03 22:09:09.082667,0.03869488615409278,0.0042756738804669205,0.0,-1.4299970152424313,0.011574432367150124,0.0,1.78719445511544,0.03553213948695963,0.0,-0.35720177587191415,-0.050710208956676404,0.0,1.609491570264269,0.00457489222100472,0.0,7.500661265424924e-07,0.00024320234665525364,0.0,,,,,,
2024-08-03 22:09:09.093024,0.03868641477233403,0.004271909937214561,0.0,-1.430099138612732,0.01154854545204122,0.0,1.786336033013324,0.035555263326110836,0.0,-0.35624085660743976,-0.05069995938523529,0.0,1.6094830685350026,0.00457078644628115,0.0,6.87533975529675e-07,0.0002437220920140969,0.0,,,,,,
2024-08-03 22:09:09.102679,0.038690689107752974,0.004272424327272275,0.0,-1.4300875882318669,0.011550383880419532,0.0,1.7863715867311782,0.035553718242540444,0.0,-0.35629155694263837,-0.05070033378716504,0.0,1.6094876397740858,0.00457123942842904,0.0,7.111001654180882e-07,0.00024363954512067248,0.0,,,,,,
2024-08-03 22:09:09.113069,0.03868140672288778,0.004268151638568113,0.0,-1.4301917344666542,0.011521785187503178,0.0,1.7854210102335557,0.03557902408210072,0.0,-0.3552364298652302,-0.05068894192625783,0.0,1.6094783244268571,0.0045667023103254534,0.0,1.3926563324773156e-06,0.00024418711187725733,0.0,,,,,,
2024-08-03 22:09:09.122758,0.03867212452686086,0.004264067681520061,0.0,-1.4302958803747694,0.011493513169958338,0.0,1.7844704335716486,0.03560416563472038,0.0,-0.35418130274638315,-0.0506775086251638,0.0,1.6094690091828188,0.004562268380770641,0.0,6.007044959233099e-07,0.0002447870856734369,0.0,,,,,,
2024-08-03 22:09:09.133126,0.03866284237340256,0.00426002626860211,0.0,-1.4304000262418686,0.011465282169115795,0.0,1.7835198569027497,0.03562930019500551,0.0,-0.3531261756377573,-0.05066608554359797,0.0,1.609459693974924,0.004557870595117643,0.0,1.2396460515873287e-06,0.00024536851930530073,0.0,,,,,,
2024-08-03 22:09:09.143101,0.038653560234526374,0.004255999432633575,0.0,-1.4305041721031964,0.011437056939601602,0.0,1.7825692802408746,0.035654441783508906,0.0,-0.35207104853435656,-0.05065466768698354,0.0,1.6094503787820296,0.004553487809085454,0.0,1.1182777228668783e-06,0.0002459422667741729,0.0,,,,,,
2024-08-03 22:09:09.152819,0.038644278104457364,0.004251981400702229,0.0,-1.4306083179632834,0.011408832950826373,0.0,1.7816187035866857,0.03567959105332018,0.0,-0.3510159214331079,-0.05064325198684214,0.0,1.6094410635986058,0.004549114493715533,0.0,1.0098524407808895e-06,0.00024651393933965106,0.0,,,,,,
2024-08-03 22:09:09.162929,0.03863499598194409,0.0042479709229263935,0.0,-1.4307124638227504,0.01138060958331586,0.0,1.7806681269400375,0.03570474786641528,0.0,-0.3499607943331178,-0.05063183754256225,0.0,1.609431748423292,0.004544749289032999,0.0,9.132138290013359e-07,0.0002470851810170748,0.0,,,,,,
2024-08-03 22:09:09.172680,0.038625713866703215,0.004243967713912822,0.0,-1.4308166096816872,0.011352386745548768,0.0,1.7797175503008802,0.035729912170589156,0.0,-0.3489056672341784,-0.05062042414897491,0.0,1.6094224332557534,0.0045403918596653445,0.0,8.270291251832873e-07,0.0002476564112462668,0.0,,,,,,
2024-08-03 22:09:09.183001,0.03861643175865481,0.0042399716974882715,0.0,-1.430920755540108,0.011324164424332483,0.0,1.7787669736692138,0.035755083963269756,0.0,-0.3478505401362666,-0.05060901178308345,0.0,1.6094131180958984,0.004536042112669562,0.0,7.501974286228119e-07,0.0002482277305040077,0.0,,,,,,
2024-08-03 22:09:09.192724,0.03860714965776779,0.0042359828424754125,0.0,-1.4310249013980127,0.011295942618016135,0.0,1.777816397045049,0.03578026325929559,0.0,-0.346795413039402,-0.050597600466449004,0.0,1.609403802943687,0.004531700010813648,0.0,6.820676672347759e-07,0.0002487991648460414,0.0,,,,,,
2024-08-03 22:09:09.202969,0.03861138808672582,0.004236507985646112,0.0,-1.4310136035995862,0.011297801797039762,0.0,1.7778521757570136,0.03577871229769021,0.0,-0.3468460110197462,-0.05059797899441818,0.0,1.6094083350997685,0.004532156356583532,0.0,7.172247142861465e-07,0.0002487183644608341,0.0,,,,,,
2024-08-03 22:09:09.212764,0.03860206106740183,0.004232368832555765,0.0,-1.4311098025924414,0.011269229846172273,0.0,1.7768860404636992,0.03580396133319116,0.0,-0.34578327665063835,-0.05058633749815605,0.0,1.6093989751854352,0.004527772388527653,0.0,1.3843989101758325e-06,0.00024926470685741886,0.0,,,,,,
2024-08-03 22:09:09.222999,0.0385927342286001,0.004228410368830141,0.0,-1.4312060012666377,0.011240976549400553,0.0,1.7759199050102374,0.035829049583219565,0.0,-0.3447205422392772,-0.050574653082282754,0.0,1.6093896153674647,0.004523484912458419,0.0,5.98555043751503e-07,0.0002498680497169375,0.0,,,,,,
2024-08-03 22:09:09.232694,0.0385834074310214,0.0042244928085429494,0.0,-1.4313021999010267,0.011212763071215949,0.0,1.7749537695499473,0.03585413170359541,0.0,-0.3436578078372623,-0.050562978742335084,0.0,1.6093802555842256,0.00451923202339729,0.0,1.2254587149485019e-06,0.00025045416418121875,0.0,,,,,,
2024-08-03 22:09:09.243043,0.03857408064769263,0.004220589454059688,0.0,-1.4313983985297616,0.011184555248868916,0.0,1.7739876340971037,0.03587922135138094,0.0,-0.34259507344073636,-0.05055130998157169,0.0,1.6093708958156245,0.004514993756498841,0.0,1.1051147676965911e-06,0.00025103291843335714,0.0,,,,,,
2024-08-03 22:09:09.252730,0.03856475387309111,0.004216694825230768,0.0,-1.4314945971571944,0.01115634872777854,0.0,1.773021498652362,0.03590431910518199,0.0,-0.3415323390468368,-0.05053964384625533,0.0,1.6093615360564044,0.004510764870110371,0.0,9.976647090681467e-07,0.0002516097045196521,0.0,,,,,,
2024-08-03 22:09:09.263132,0.038555427106035545,0.004212807739754784,0.0,-1.431590795783923,0.011128142912396657,0.0,1.7720553632155926,0.03592942482958999,0.0,-0.3404696046547091,-0.05052797948067486,0.0,1.6093521763052774,0.004506544077785699,0.0,9.018864473020471e-07,0.00025218608700102374,0.0,,,,,,
2024-08-03 22:09:09.273367,0.038546100346254164,0.004208927927460084,0.0,-1.4316869944100314,0.011099937715471991,0.0,1.7710892277867458,0.03595453847489849,0.0,-0.33940687026415794,-0.05051631669163949,0.0,1.6093428165619255,0.004502331059460566,0.0,8.163924904991404e-07,0.00025276246283308275,0.0,,,,,,
2024-08-03 22:09:09.282848,0.03853677359367502,0.004205055315723742,0.0,-1.4317831930355351,0.011071733124433136,0.0,1.770123092365818,0.035979660040284155,0.0,-0.338344135875162,-0.05050465545959366,0.0,1.609333456826259,0.004498125727109525,0.0,7.400439718807661e-07,0.00025333892762057506,0.0,,,,,,
2024-08-03 22:09:09.293308,0.0385274468482697,0.00420118987437836,0.0,-1.431879391660434,0.011043529137984297,0.0,1.7691569569528234,0.03600478953991207,0.0,-0.33728140148774344,-0.05049299580552791,0.0,1.6093240970982423,0.004493928044542984,0.0,6.721653109664771e-07,0.00025391550517685864,0.0,,,,,,
2024-08-03 22:09:09.303140,0.038531650481188784,0.004201702704937071,0.0,-1.4318683462889579,0.01104537517886889,0.0,1.7691929602018508,0.03600324828543632,0.0,-0.33733189486812876,-0.05049337802905036,0.0,1.6093285914703763,0.00449437254473611,0.0,7.154329946246207e-07,0.00025383879988611496,0.0,,,,,,
2024-08-03 22:09:09.313232,0.03852235512260993,0.004197728650851989,0.0,-1.4319556421140056,0.011017062340244339,0.0,1.7682188943955257,0.03602823558647206,0.0,-0.33627014112061726,-0.05048158101121735,0.0,1.6093192635427283,0.004490176027519102,0.0,1.3668157228252653e-06,0.0002543829584872063,0.0,,,,,,
2024-08-03 22:09:09.323160,0.03851305993796572,0.004193928432222515,0.0,-1.4320429376276766,0.01098906088066285,0.0,1.7672448284334674,0.03605306715358502,0.0,-0.33520838733157454,-0.05046974246057131,0.0,1.6093099357065572,0.004486070985826986,0.0,5.923527517381899e-07,0.0002549838081267247,0.0,,,,,,
